cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant,label
2.160475197247045,0.7077146888530523,0.6583094805253987,0.0356621212098678,1,1,2,2
1.1111731886996592,1.3325808470984946,0.7011100891324714,0.0351718871369134,0,2,1,1
1.2448029736038178,1.0537013420959047,0.3504679904552362,0.0381572431786581,1,1,2,0
1.6714222400807852,0.6147418864527099,0.6677708663262027,0.0232302514157459,1,1,0,0
1.358104920215066,0.8072705457810101,0.777987890402323,0.018065190045419,0,2,2,1
1.5117875879871678,0.8017567007594074,0.6360390093511588,0.0253164913868004,0,1,2,0
1.527395078209381,0.6778487220812264,0.6368542044000824,0.0371475062803855,0,2,0,1
2.115719367322988,0.7955961939670165,0.47411837824133,0.0306183832286867,0,2,1,2
2.0384213685189407,0.8111769858234232,0.7683932499547799,0.0371815713696689,0,2,1,2
1.1293028546997723,1.4008122772735878,0.5722552439996748,0.0487371874222604,0,1,1,0
2.1076543737000573,0.7329514352203298,0.7732960114068099,0.0357153650491073,1,2,2,2
1.825299710406854,0.7737242112252792,0.5561109920262908,0.0256273977617175,1,1,2,2
1.6679874755527329,1.1729036849301528,0.6433456308398515,0.0184992740040903,0,2,2,1
1.2111942443473394,1.5414309136073077,0.598460992444481,0.0218415925930235,1,2,0,1
1.8755811371048967,0.9387120075509928,0.4001541734374492,0.0472225886442164,1,1,0,2
1.4971287769014756,1.2923318452446684,0.7243514514939107,0.0178607131174777,0,2,0,1
1.382460852915388,0.8410075755902886,0.5263376104904434,0.0156943511735163,0,2,1,1
1.0938732039366992,1.0981557332038512,0.4298307943488764,0.015142141838492,1,1,0,0
1.2088956335903758,1.0534296750235177,0.5643239863786915,0.041806198215622,1,1,2,0
1.8249619429219064,1.2217932311416666,0.5255256441996499,0.0495546680747929,1,2,0,2
2.0248572771485795,0.8728522128542727,0.5773056493328246,0.0209396150443702,0,1,2,2
1.9070946393406576,0.7057139236097206,0.4885070908400007,0.0305326450565337,1,2,2,2
1.827424305105256,1.1581997289145494,0.6451245026955261,0.032198974816203,1,1,0,2
1.7290393932521348,0.743820402310693,0.4818110769410437,0.0236367093451006,0,2,1,1
1.3914447468452744,0.6012106765843684,0.4955458851081417,0.018598241733059,0,2,2,1
1.280766027046758,1.4456772545962129,0.7512880777214429,0.0245148670055732,0,2,0,1
2.0144762192246617,1.076766581358759,0.4406708074573211,0.0304002506258769,0,2,0,2
1.3095984023469276,0.9557842145394496,0.6300393661573873,0.0171633098019505,1,2,0,1
1.4904226125230506,1.3312421951906623,0.4090341154838083,0.0265531194405362,1,1,2,0
1.906882159616205,0.7860436140733154,0.3579430756738407,0.0223543225988739,1,2,2,2
1.2594235589567448,1.4229735930236092,0.4543388933042917,0.0476716846418577,1,1,2,0
1.555890070337432,1.3752217908660866,0.5046466926009726,0.0329286235769765,1,1,0,0
1.400925389343133,1.2471535242918566,0.7941253299629945,0.0229303771039161,1,1,1,0
1.4862952695188107,1.1025899745324554,0.3484767447293813,0.0311510606365924,0,2,1,1
2.033457227458194,1.5652033197650397,0.4712462961560817,0.0415084258217314,1,1,2,2
1.323213615345173,0.9693020254879344,0.323828467074749,0.0382917520022705,1,1,2,0
1.3164031076859142,1.013005614544986,0.6908977463920328,0.0171398686337165,1,1,2,0
1.400230398702064,1.2944805653979796,0.4383572523348066,0.0306335884728547,0,2,0,1
1.102180570175336,1.49709555779377,0.6524068374883871,0.0242158038956008,0,2,1,1
1.3720262145001616,1.4731915129631317,0.7370984138294121,0.0352927873957775,1,2,0,1
1.3735381237546798,0.7426053833234744,0.7769851824345961,0.0276255136155472,1,1,1,0
1.027108156220408,1.3780186710510836,0.3794421685658237,0.0384407103002973,1,2,0,1
1.2412719640271108,0.8514875972338286,0.5309417666159787,0.0283125887638867,0,1,1,0
1.9472244825773224,1.258900744330325,0.5207812948910093,0.0434175160249181,1,2,0,2
1.8005218444296416,0.6004627375511743,0.3140794977368069,0.0396397572602754,1,1,2,2
2.020996319797148,0.623114051577938,0.3847908214724215,0.04299994434282,0,2,1,2
1.123054048680234,1.3263899597656377,0.4359730404553693,0.0399249857732284,0,2,0,1
1.6160487844312794,1.163589596387336,0.3695791246468153,0.03556376263517,1,1,2,0
1.2527298356728362,0.6283799618808382,0.3896682984573499,0.0390889560241726,0,1,2,0
1.1124012795434923,1.04120524269875,0.7514383177252171,0.0440138970285989,1,1,2,0
1.686627948774225,1.3082936044591311,0.7996087602158786,0.0262700526001243,0,2,2,1
1.2253469767650198,1.2180333199196638,0.42622722839265,0.0486060670914798,1,2,1,1
1.842696417301787,0.892958358774395,0.4883717474649232,0.0340464992442126,1,1,1,2
1.278268502911153,0.8107368992518098,0.771757628938673,0.0421894125376384,1,2,1,1
1.079451998210537,1.5189156595024689,0.4035882633661646,0.0251834613803839,0,1,2,0
1.16545316542317,0.6891956553492963,0.3205712956097318,0.0297783661843291,0,2,2,1
1.925149060397149,0.854677814703293,0.728850068670998,0.0242031115901397,0,1,1,2
1.766587690212766,1.165968880378352,0.7372128285294656,0.0251730285767777,0,2,2,1
1.5808370984132945,1.4841048674677166,0.7903935275765219,0.022136155925428,0,1,2,0
2.0011029981067496,1.5160245392760958,0.3555153099710051,0.0401898966254543,0,1,2,2
2.020777257066824,0.7596025309862358,0.70042026111076,0.0384688420265207,1,1,2,2
1.197954561962928,0.8197416504251107,0.5640422170185102,0.0281673161025769,0,1,2,0
1.9666988744501603,0.6272731672527433,0.7012111795998317,0.0475163269946434,0,1,2,2
1.6685307554095612,1.4873230770164487,0.7986126034602135,0.0387973527743519,0,1,2,0
1.951690766416891,1.0497313991796138,0.7413761173056961,0.023391985240443,1,2,1,2
1.3245182573141696,0.6638360746466939,0.334754144421682,0.0379419638503794,0,2,1,1
2.091890291395289,1.051357213362786,0.3924083423740058,0.0286742240839859,1,1,1,2
1.968702548891252,1.2635622021318236,0.4157708782784607,0.0395836534662914,0,1,0,2
1.084382085277596,1.2336754884198606,0.611520092469838,0.0241471365930675,0,1,2,0
1.7712423803529385,1.2548964022937945,0.6110498177814605,0.0277825899932434,1,1,2,0
2.073978156235585,1.2157137024516582,0.6074335692077544,0.0232444567246073,0,1,1,2
2.020182818632636,1.080829888779523,0.4100894369671884,0.047188708582442,0,2,1,2
2.164231374738044,0.9199606077375768,0.4082001028509288,0.0416356118421409,0,1,2,2
1.359937738565942,0.9892035662473008,0.5605673395683415,0.035119036992275,0,1,2,0
1.4346319128379994,0.9450895229321256,0.4656000194664252,0.021384660124426,0,1,2,0
2.107395402597517,1.5819959523861402,0.6496855122998132,0.0466214301753107,1,2,1,2
1.9285502222911208,1.150568378338353,0.4550216171565924,0.0358121813084345,0,2,1,2
1.06833142369781,0.7048481374870093,0.6639073775098809,0.0391976866068531,1,1,0,0
1.8142269802212796,0.7700613878866926,0.6612872684438496,0.0308222474230022,1,1,0,2
1.413275290525311,0.8511409576849155,0.7484425508496109,0.0358949896532089,0,1,0,0
2.1533955721698512,0.8088034166093644,0.3031184505341076,0.0246007120885249,0,1,2,2
1.5841420393995105,1.1081992578650932,0.3337845573380224,0.049554344603839,1,1,2,0
1.409880070247178,1.432609731316941,0.4633660122512044,0.0275019536984099,0,1,1,0
1.257526392906677,0.6558387983113033,0.3278889518002811,0.0416921503190228,1,1,0,0
1.84233644029286,1.396755426978192,0.3791803909426577,0.0186216331000893,1,2,1,2
2.002821682684456,1.2229929373499553,0.3871416781771164,0.0467135435026,1,2,1,2
1.1924548277138527,1.4532804564230382,0.4070420231777983,0.027754755580415,1,1,2,0
1.747075810554294,0.9675263148691944,0.4989319806424361,0.0272660122358921,0,1,2,0
2.145263688305893,1.1979283149168525,0.6626867209604703,0.0445742856036068,0,2,1,2
1.0901023007992436,0.8985515631620413,0.4822397892123352,0.0222814212861294,1,2,0,1
1.9063441346751344,1.3608436983499017,0.7535543349011624,0.0492678134799177,0,2,1,2
2.122228037942456,1.3696479149762666,0.4769469214357344,0.0299943760919654,1,2,1,2
1.5012318961342304,0.9581020004946992,0.63201688648484,0.0386944194315609,1,1,1,0
1.1411338021821074,1.006833543342132,0.482678181458497,0.0441075331854,1,2,2,1
1.8756357411214613,1.1810702101406316,0.7616905163230401,0.045250697410098,0,1,1,2
1.7030771372422209,0.6052455314473457,0.6081224901130364,0.0455727072054204,1,2,2,1
1.547641626025241,0.910406624321507,0.3828458123831122,0.0241819186749058,1,2,0,1
2.0176934516085465,1.145458883398098,0.6925788319731296,0.0254791452296261,1,2,0,2
1.831147148775896,1.22807145260081,0.410186027389832,0.0396442889599298,0,2,0,2
1.8592311319328896,0.7022107110733516,0.3711097373181042,0.0312640084814905,0,1,0,2
1.7672777767289651,0.7579017131068946,0.4673149361266988,0.0188466415662727,0,1,0,0
1.6970208628506906,1.2719826364620412,0.4408536965603175,0.0394978836454735,1,1,1,0
1.4536398223949754,0.9241818916524634,0.659469790368989,0.0460401809997456,1,2,1,1
1.7081337021559282,1.071291546747425,0.3458052505370778,0.0384629966200446,0,2,1,1
1.4436435021799106,1.4054732051514502,0.5991468654587844,0.0405544486229811,1,1,2,0
2.187900187364434,0.8270507166646169,0.550111460177963,0.0381265056898091,0,2,2,2
1.4169376899854014,1.5439880426837322,0.7611241585083499,0.0375795043086331,1,1,0,0
1.660149366100082,1.0734810490330755,0.6397748705807822,0.0177708719264062,0,1,0,0
1.657849098054898,1.0965395753634517,0.4509641846793301,0.0351307971478472,0,1,0,0
1.0954720969837677,1.493685405010261,0.5116361530081053,0.0223482600214114,0,1,0,0
1.3774106055747046,0.6029233044522547,0.6362783938471026,0.0412973358949865,1,1,2,0
1.7852893720771443,1.499870184427793,0.7810732054307716,0.0171558688281472,1,2,1,1
1.9318508075459824,0.8079368476698181,0.7555397468521754,0.0497224945588409,1,2,0,2
1.1068144233507982,1.3160855032480334,0.3814548060919923,0.0386567430780258,1,1,2,0
1.2243605215431157,1.2271828258500908,0.7746145397687922,0.0262188232652855,0,2,2,1
1.5315290436810405,0.924431541032717,0.3174146544415203,0.028064280494147,0,2,0,1
1.727460316254109,1.173765711524052,0.5290037921431292,0.0442219856431408,1,1,1,0
1.9940788279532675,1.179260900581684,0.4895368794253785,0.0465943098890562,1,1,2,2
1.508518367293127,0.8755946897919868,0.4056272304074437,0.027776761528623,0,1,2,0
1.315065125717337,1.462249788318597,0.4024898379291494,0.0446741376894201,1,2,2,1
1.995725316087818,1.1380954740151852,0.3800600814982431,0.0312057744025971,0,2,2,2
1.743257989107425,0.7313998392685981,0.368232213764853,0.0359667484041911,0,2,1,1
1.6760245740963833,1.2713884315725528,0.425913715355214,0.0160018197091196,0,1,1,0
1.5096608411468706,0.6194370821920726,0.3848547023223375,0.022886058109955,0,1,0,0
2.1074730750075883,1.362802517920678,0.4294112815165506,0.0497442851254529,1,1,1,2
2.141777474711386,1.0693368241600307,0.6519503744725923,0.03603153272828,0,2,2,2
1.7925358333270682,0.8004381284454279,0.5383278509919525,0.0348481026689002,1,1,0,0
1.878862329190481,1.3354711925503049,0.7452997062606153,0.0335060426401379,0,1,2,2
1.6190384902527977,1.229881007846132,0.6311572324056721,0.0449274221038452,0,1,2,0
1.276574518385374,1.3963719254229414,0.6050524492777886,0.0457094407334741,0,1,0,0
1.112514531009937,0.8351286125661782,0.4377426351664127,0.0370324622220051,1,1,2,0
1.5583739299621595,1.3584471833858505,0.3491425474902669,0.0321385226593377,1,2,0,1
1.294822404494994,1.1098905450501526,0.6797313042469206,0.0365699489608842,0,1,0,0
1.8100791390017523,0.7721712661734,0.6681810984407056,0.0440687974375647,0,1,0,2
1.3662843789034378,1.1190592355559787,0.6294044837881646,0.0400707914559006,1,1,2,0
1.5889701889298011,1.3763078650590612,0.6891514933175681,0.0184332781623187,1,2,1,1
1.1336911034863335,1.3588845121442394,0.7006074305285184,0.0490336311231783,1,1,0,0
1.8439633677757403,1.4655870827436246,0.3931888428002984,0.0253129619042738,0,2,0,2
1.598275831732563,1.306502140495202,0.569587568196348,0.0423412671154122,0,1,0,0
1.5933091982501253,1.2759646704477845,0.4048063235634738,0.0162220633987022,0,2,2,1
1.8010832292407128,1.1739732099366682,0.4660467934131975,0.0432396336448873,0,2,0,2
1.2675574414068072,1.5217343207256793,0.5602779049993256,0.0231424785353072,0,1,0,0
1.0980371501580235,1.478579313566331,0.7283348104207128,0.0364619635303262,1,2,2,1
1.4416209131415718,0.8877526536885253,0.3878425280799462,0.018234474163414,1,1,2,0
1.0642511136865207,0.7641286838319646,0.5570783277485654,0.0480753455586875,0,2,0,1
1.5484735742786748,1.3750409443409952,0.4887458653476376,0.0249567393598422,1,1,1,0
1.1828388377558927,1.1750395367135793,0.3581357022984174,0.0393639682872843,1,1,2,0
2.0244169840253377,0.7048728021966033,0.4354314731668184,0.0473405515119505,1,2,0,2
1.707880763404828,1.4198502254740886,0.3413098254868764,0.0438840028154286,1,2,1,1
1.325890985148562,1.511447381388205,0.5919748398587318,0.0407350251881999,1,1,1,0
1.353691722150398,1.442641950746829,0.6293566253009465,0.0417242116252127,1,2,1,1
1.9442605510446909,0.906634783682452,0.3627747762161784,0.0187716211428634,1,2,0,2
1.6828088872772224,1.1868004486105996,0.7706599386888735,0.043465811412406,1,1,1,0
1.361268021988232,0.9051615165222028,0.6468827225303784,0.0277086680529614,1,1,1,0
1.8870912729340912,0.7600510576149362,0.3673152607057672,0.0460583266087371,1,2,1,2
1.3816022562794972,0.6171744591353753,0.58012952808431,0.0230268119001938,0,2,0,1
2.1774418450791924,1.07565930283393,0.5790526162599994,0.0204339426582711,0,1,0,2
1.932232610316868,1.3029049963456705,0.6087270667717967,0.0324737462543558,1,1,2,2
1.257586617657627,1.084893720475679,0.7477291479684733,0.0196377395927469,1,1,1,0
1.3016310498343464,0.7516107481958673,0.4286928248241007,0.0207458818319715,1,1,2,0
1.2442748980385951,1.1270553207203733,0.405281883012706,0.0415044576185043,0,2,1,1
1.164933396998891,0.8295819221038875,0.7324756855349124,0.0309358852504299,0,1,1,0
1.3570266417920638,0.6688390999972752,0.5415082951841406,0.0225787151143586,1,1,2,0
1.0623493688335857,1.0295966940835717,0.3805974797708573,0.0358516248471751,1,2,0,1
1.2713367339018835,0.9728245434112816,0.3484852827796059,0.0150225059210078,1,1,2,0
1.5520476314339602,0.9563778823791884,0.7644248058873143,0.0462390668502983,0,2,0,1
1.190940594203744,0.6876093024570334,0.6018086935622513,0.0430034295437731,1,1,2,0
1.0731253286311602,1.1233188669880136,0.6826103005833926,0.0347372533358937,0,1,0,0
1.9588097210608764,1.201640050264856,0.4351343735357523,0.034647662149397,1,1,1,2
1.1618836949470146,1.2425259485995015,0.505869161543276,0.0216394919679805,1,2,0,1
1.9729078976097645,0.7954665048985697,0.4418960935020377,0.0387016756153182,0,2,0,2
1.750534591191244,0.8703886631912442,0.7143250134795647,0.045509142762264,0,1,1,0
1.177980118486557,1.3751756921110652,0.7139775508144741,0.04899009437878,0,1,2,0
1.7742554493044136,1.2806886549328658,0.7828946916866742,0.0310841298689992,0,2,0,1
1.2658601564208634,0.8933901820178507,0.4137072518609446,0.0380180805776415,1,1,1,0
1.3053906722079642,1.1027265566521662,0.719504678148168,0.0407858815118231,1,1,0,0
1.1002729169492185,1.5049109232948443,0.4829021591535164,0.0366798125832623,1,1,0,0
1.1757868853505382,1.4514181458315747,0.5844508327143714,0.0326092348192776,0,2,0,1
2.1956705684749758,0.8908789564032196,0.6117432309685371,0.02117686998088,0,2,1,2
1.684648018326524,1.2285091848272698,0.3385464294093194,0.0200170910623975,0,1,0,0
2.1207839766820373,1.1654746999108208,0.5465019319457263,0.035169195551346,0,2,1,2
1.4299327658516492,1.5141349871184342,0.7656113762653749,0.0457729698249714,0,1,1,0
1.3312541570969674,1.5734819160464442,0.6757139896747728,0.0313369678729415,1,1,0,0
1.7984443950530458,0.7264559643139837,0.3486521102076869,0.0198165502166947,1,2,0,1
1.0294042883776016,0.6336301253687436,0.4078033275378329,0.0451094949944694,1,2,1,1
1.286986141672013,1.3787276799326766,0.7929165261789657,0.0497804573737197,0,2,1,1
2.1658391324182533,1.4170425354999785,0.3455390279929588,0.0392608845542182,1,2,2,2
1.0894380617062458,0.9884064423059788,0.7304941968897657,0.0474059108732082,0,1,2,0
1.9659187383453955,1.1359544616858412,0.396000203516512,0.0217793091340474,1,1,1,2
1.9904537985910056,0.6933711539160187,0.5978768336168168,0.0332453165031829,0,1,2,2
1.103718698496086,0.7542310296047452,0.376442600162607,0.0304231448535772,1,1,1,0
1.9387947421165703,1.2733969173939612,0.5784968939524194,0.0476438836090598,1,1,0,2
1.6909103914474912,0.9260083592038688,0.724429844654698,0.0430531462935062,1,2,1,1
1.451271234952265,1.4117450034385317,0.5162484176528097,0.018228485028381,1,2,2,1
2.1426016555044765,0.6535576731436145,0.4924386856642624,0.0228857308434321,1,1,0,2
1.5291618421006845,1.5881696550362296,0.4278187723345631,0.0298448672206427,1,1,0,0
1.4912126771644791,1.2979583016174765,0.4949202793608438,0.0322553769174562,1,1,1,0
1.9656959654897,1.595038850244912,0.4676672434050202,0.0208143923913277,0,2,2,2
1.9081776813033184,1.2920840370896105,0.4800108425221284,0.0423605750123937,1,1,1,2
1.3467694425966297,1.049894909057029,0.326299369988744,0.0245134870561167,1,1,2,0
2.010355171048741,1.5598349679633885,0.7634737648001297,0.0164000585623915,0,2,2,2
1.7468397094531534,1.512531718205634,0.4110573264550223,0.0187984497099142,0,1,1,0
1.4560909019041448,0.94322282101625,0.7439923609947058,0.0348153459363011,1,1,0,0
1.1150413015983036,1.342156070762737,0.665520987467277,0.0388647808963671,1,1,1,0
1.0057970144753594,0.9472914622941182,0.6382959318955592,0.0241389731502434,1,1,2,0
1.6296143717994622,1.437741416305745,0.313375105452626,0.0431608867117046,0,2,2,1
1.8619279004485991,0.9692284143895892,0.4761461719350386,0.0325929353205207,0,2,1,2
1.3848238700292472,1.2336477738755662,0.5241665511319673,0.0417934814948776,1,2,1,1
1.1595829637298682,1.3336507461402447,0.7609877622202919,0.0371216445440929,0,2,0,1
1.4615106689649555,0.7675762966071257,0.5387169723459202,0.0291255213545978,1,2,2,1
1.6335997759801404,0.6617307931691355,0.6463911112019045,0.0472653891210208,1,2,0,1
1.9155542133817365,0.8325690318400183,0.6796858769341682,0.0187447325637509,0,2,1,2
1.626926156949969,1.377728549575755,0.7430896103209254,0.0241538746510419,0,1,2,0
2.083591299257701,1.279326138687158,0.7281701078964288,0.0431211097904974,1,2,0,2
1.774847311203689,1.2425103885135398,0.6084547392778563,0.0204005938861192,1,1,0,0
1.5269253602601145,0.7055012346824425,0.7385037273483137,0.0403349966193835,1,2,0,1
1.3818016625082998,1.4016070855138711,0.5797462114962135,0.0320046942478437,1,1,1,0
1.2446918381570182,0.781132212590873,0.581357037716836,0.0235989830506553,0,1,2,0
1.7574496390235343,0.6651014245190529,0.4558819145224921,0.0292572567207796,0,2,0,1
1.8520528098737248,1.4312679005407112,0.6282524283564603,0.0174843368531918,0,1,1,2
