table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant,label
0.5913874252368675,0.8342147433829423,0.9845222856592388,3,0.0539538299993705,1,1,1
0.702927246160352,0.6791683619024564,0.9372455593392846,4,0.080926242785817,1,2,1
0.8668100101176751,1.2737068483162317,0.9465665861120932,4,0.0426218603239164,0,2,2
0.5665143614238363,1.3164732096943834,0.9734140469999496,3,0.0506454292031006,1,1,1
0.6553684982369911,0.8978934821880769,0.6800341825279943,4,0.0635990810958729,1,0,1
0.774611919649612,0.792491680743167,0.5375054399989765,4,0.0524166489611235,1,1,2
0.4610667361255826,1.340674955568959,0.7482344396451082,3,0.0485390143307749,1,2,1
0.3746206810280987,1.243813357827709,0.5128850162308232,4,0.0669886676553627,0,0,0
0.3516825779303381,1.0706113698257218,0.9011016296797878,3,0.065138902348364,0,1,0
0.8486437600348913,1.2314677468805892,0.7025073096514831,3,0.0688401471316956,1,1,2
0.737361687691066,0.981291755482372,0.8984135216234143,3,0.084331229999866,1,0,1
0.6593787659716752,0.948814409166909,0.6981212133941462,4,0.0532930613666011,0,1,1
0.4728617771062418,1.0309825573864329,0.8724281142331424,4,0.0758760953228519,1,2,1
0.4277206064673202,1.120516383290378,0.9925953688704898,4,0.0466116826353696,0,0,0
0.5372624888845686,1.2024702972424266,0.8958044680103823,3,0.0484686620996036,1,0,1
0.7601163921291043,0.6620720406688793,0.8248449947769718,4,0.0577850312445427,1,2,2
0.4281631003809028,0.5819174508494255,0.7652006245693262,4,0.0591529942828898,1,1,0
0.830449872001013,1.0622850985714654,0.948830799077518,3,0.0734337713513489,1,1,2
0.5437524631962638,1.2891415562170776,0.9816946985698896,3,0.0488112671797269,1,2,1
0.5924920665162857,0.5758327194035491,0.8194995720078367,4,0.0527508361726468,0,2,1
0.7217184232364455,0.8970505849540042,0.615923588640029,3,0.0710240235064773,0,2,1
0.5311085361323964,0.8055055595968061,0.8889570040187218,4,0.0701425107963235,1,1,1
0.7645645560237811,0.5942189989668478,0.8576632559963209,4,0.048986078839928,0,0,2
0.4371463373827261,1.3392371202578768,0.5829700404490552,4,0.0668609840187555,1,0,0
0.815822006102386,0.7658625316585989,0.8622226601485431,3,0.0558672355373919,0,0,2
0.7655217148202704,0.8838489036466579,0.7016209726599939,3,0.0810303017210368,1,0,2
0.3987434995237918,0.8402849640763099,0.9460800455033698,4,0.0652837236544533,1,2,0
0.7227204605045603,1.1351127712383138,0.5647173253262325,4,0.0823765735408455,1,2,1
0.4219376844577752,1.018971061681803,0.7783959687426172,4,0.0525271490597897,0,2,0
0.7124663689382283,1.149709097781196,0.8130034109083876,3,0.0744709255667634,1,0,1
0.6398530046341508,1.3146469271081636,0.8732515843725246,4,0.0890044906543463,1,2,1
0.7655197118406368,0.9708576024161516,0.9994767094309996,4,0.0703579749655193,1,0,2
0.4255952908304438,1.1400241312681445,0.8968278852505285,3,0.0491654150513304,0,0,0
0.5395043295959987,1.3420065252576985,0.5110797601914847,3,0.0633147803291786,0,2,1
0.3733460831475318,0.7623385536292074,0.7634289998412996,4,0.0658192913326734,0,0,0
0.5474023862493275,0.9640534657218172,0.8825737745958411,3,0.0856013880526263,0,1,1
0.7951541015900734,0.5633954060182995,0.8030894902639594,3,0.0701448900221973,1,1,2
0.5003558376019057,0.5782657091107741,0.6043676480624887,4,0.0680033947977707,0,1,1
0.7078324040047771,1.17748671558171,0.8542409662439148,3,0.0841773479245819,0,1,1
0.791524431878205,0.7776606358597888,0.7631805756843092,3,0.0422911875772402,0,2,2
0.5455503184671624,1.105985535335638,0.8251825262270438,3,0.0621641758487977,1,1,1
0.5955530082951481,0.7996482394683656,0.5002932512557747,4,0.0495055129273982,1,1,1
0.78748493678337,1.2652652693787867,0.8161448459801379,4,0.0756489815040115,0,1,2
0.8222456216721802,0.6880805812444479,0.998717182833892,3,0.0534561740535362,1,1,2
0.5044624522067178,1.395583349620249,0.8822404400565813,3,0.0815487518290235,0,0,1
0.688700688807619,0.8930624721509884,0.854391489417814,4,0.0654152290079627,0,2,1
0.4954347659567041,0.7178693501272643,0.650866957551528,4,0.0437596789909954,0,2,1
0.5972807506073592,0.8255166394272602,0.7477277572232204,3,0.0430086598405512,1,0,1
0.493237757896802,1.321171173840117,0.514741346538163,4,0.0734849451686874,0,2,1
0.5578191259400226,0.5230858728910894,0.8628490606702708,3,0.0812603462965822,0,1,1
0.5767754470715789,0.9596779719819424,0.6011280786429538,4,0.0863608758898489,1,0,1
0.5953600159746211,0.7244655941671436,0.9035840480186934,4,0.0638789448434639,1,1,1
0.4933892671024885,0.6206595696655682,0.6488306929875131,4,0.0780953357075928,1,1,1
0.4129637639021237,0.6739378311226779,0.6362731183271544,3,0.0789777727900876,0,1,0
0.8001474708008967,1.2178717570881603,0.8224342345130047,4,0.0882055687687674,0,2,2
0.4725134425028981,1.1008648182361114,0.7393390140009859,4,0.0489372748338711,1,1,1
0.5375772317559666,1.2424468430326288,0.5069380038766744,4,0.0692073088265564,0,2,1
0.5969175431779534,1.0581572780179067,0.6646175691368525,4,0.0728351271519059,0,0,1
0.7272115430012497,1.270434180800195,0.631001846633979,3,0.0565846728745993,1,1,1
0.8260825695003999,0.8222458582661634,0.9381595056828256,3,0.0705166992029428,0,0,2
0.8696765695453231,1.155699706744793,0.7342515825669848,3,0.0817410569065343,0,1,2
0.8216940092444285,0.9602982646685568,0.6655806932773456,3,0.0833074682468912,1,0,2
0.8182089066640136,0.8178663022248378,0.8448059950683484,3,0.0535709683043651,1,0,2
0.3635589347951082,1.24067245665716,0.8099375132067781,4,0.0849294431942724,0,2,0
0.5248559927262555,0.7432851075050578,0.9236251755682356,4,0.0430343954100599,1,2,1
0.7705585379457074,0.7713889638259388,0.7121556569470529,4,0.075130370678012,0,2,2
0.7416963647921275,0.860511758770248,0.944189112250331,4,0.0869047619615383,0,1,1
0.4410567758160695,0.8952766584209673,0.7326749343559131,3,0.0575476377626623,1,0,0
0.614233941809287,1.3485722935446731,0.5425386255285788,4,0.0461296954150857,1,0,1
0.3857377369501064,0.9399096316878862,0.6890429181322728,4,0.0822372054628295,0,2,0
0.6401473544342271,0.9457213280926612,0.5315282541951674,3,0.0749349177031993,0,0,1
0.6630408833173025,1.2591317981901085,0.698900846485652,4,0.0833566714729293,0,1,1
0.4432888334311032,1.17205902939213,0.8305007904660472,4,0.0639759325533701,1,0,0
0.8646418173246295,0.5683969836830166,0.5693080729997042,4,0.0632221352195359,0,0,2
0.4916983449587178,0.8643370143102713,0.9875692162281716,4,0.0619980135718044,1,0,1
0.5658326023307192,0.8988101890891942,0.8189325864153733,4,0.0630126997864561,0,1,1
0.6008573390187861,0.8335422577162862,0.5862668834339133,4,0.0898293936816358,0,0,1
0.7818311783755271,0.6701971945396269,0.879232608043335,3,0.0788657355463045,0,1,2
0.5376150242847377,0.6157189055984057,0.6429758909282552,3,0.0882035290693812,1,1,1
0.6348417408431315,0.6671214690189444,0.5903661547177721,3,0.0678685793702578,1,0,1
0.5945385940420881,1.2039690147585782,0.9839744418931224,4,0.0811418121404982,1,1,1
0.6096845012846404,0.8846943123461974,0.8337342687164305,3,0.0813353859895837,0,0,1
0.4034551630641744,1.2630137343114365,0.9508717278525436,4,0.0556356991245555,0,0,0
0.570136218438596,0.7663884508998472,0.6743901346713075,3,0.0827624852295606,1,0,1
0.4836904896937372,1.3264322687980288,0.8736743581460353,3,0.0807675216841588,0,0,1
0.4051278370490144,0.8035690229620703,0.6499550331313453,4,0.06255767819565,0,1,0
0.6686280833469299,1.1016730431077844,0.6790826836566437,4,0.0635612999805354,0,0,1
0.7365850455506456,0.9320799403017505,0.6801877335779195,3,0.0584845427244375,0,0,1
0.3726120050015714,1.3090737867294098,0.9008060839875466,3,0.0564875583002776,1,1,0
0.792534491069171,1.2778092337673672,0.8928012713642826,4,0.0708038944416837,0,1,2
0.6253038059060987,0.7117455316887872,0.8163532013137643,4,0.0891485136259561,1,2,1
0.5201853006613727,1.021593372203284,0.9381789606700508,3,0.0730848665549626,0,0,1
0.7811916718399581,1.273491750684557,0.8806788705024347,3,0.0716879600387516,1,2,2
0.7813691877771933,0.7472784826647009,0.9337742067584764,4,0.0473410755455457,0,0,2
0.3992689530388483,1.2465570327447937,0.6331781165558789,4,0.0878504181699747,1,0,0
0.5869766319627175,1.0973313639684266,0.7707475382822129,3,0.0429876718580169,0,2,1
0.6140719974332643,1.2873671442776924,0.547199700543301,3,0.0507765262989705,0,2,1
0.6756249829259053,0.9547516753731122,0.7937616063531658,3,0.0452427203838083,0,2,1
0.8728468360689985,1.109809674164972,0.6837758817586252,4,0.0870116512097666,1,1,2
0.3932440514789304,1.0029300018314573,0.8759904580597235,4,0.0656428972014922,0,0,0
0.5206971094017209,1.370229933183141,0.5154018961121594,4,0.0741076519276768,1,1,1
0.6364457011917222,0.5713201643784993,0.8503688676982769,3,0.0459252715930744,1,0,1
0.8547095617811159,0.8746584720974784,0.957858679286116,4,0.0530994998648873,0,0,2
0.7544519356287898,0.5969508864562597,0.9550102240806544,4,0.0533032223486589,1,2,2
0.69724694681561,1.0900662934926308,0.8116573807971654,3,0.0779288772804276,1,2,1
0.7544737404793993,0.5969868111363311,0.6894636818857887,3,0.0701133792341813,0,0,2
0.5586015020388021,0.5591873842559342,0.8217211008679024,4,0.0877131656182407,0,0,1
0.8498225458898365,1.2440194229167398,0.9891350961251008,4,0.0671016626188452,0,1,2
0.3637822895912317,1.0130190908243382,0.5136478054890539,3,0.0610272773446509,0,0,0
0.7659772827861591,0.8062949046825012,0.9910732314891516,3,0.0895014476559662,1,0,2
0.6932372455429339,0.7627904555886303,0.804232967270109,4,0.0715833471136654,0,2,1
0.4967137414378875,1.0469844500989554,0.6037869830656749,3,0.0401491285302684,1,0,1
0.8702564050562404,0.8344524150848585,0.6673844575936388,3,0.057940593220457,0,1,2
0.8808774909945306,1.1705169436001044,0.963533242450149,3,0.083207660242714,1,2,2
0.6225005475712309,0.7382557680504104,0.6381376406228834,4,0.0561351756588657,0,2,1
0.5724871360778354,1.1589976004457967,0.5814917114283575,4,0.0415794772071365,1,2,1
0.8409483313393372,1.1810471461232552,0.8361085092775908,4,0.0449871202858357,0,1,2
0.4594641853998865,0.5883303304321341,0.5007350341768781,3,0.0746806021021492,1,1,1
0.5923346704093508,0.5238996197434007,0.9336885350872044,4,0.0477586781503652,1,2,1
0.6273588844967786,1.3785609985951963,0.7653217162017567,3,0.0530580517258642,0,2,1
0.4932359150009016,1.0309235536501484,0.5163548849397073,3,0.0563281141868469,1,1,1
0.6326569712528748,0.6799064714302483,0.857527236710835,3,0.0495864185982413,0,0,1
0.598707339982099,0.6855352154103737,0.541274060135351,3,0.0584110872325161,1,2,1
0.7033523695787605,0.7752793391602164,0.6773875996666111,3,0.0628456468328866,1,2,1
0.3927030875688768,0.6699801097118142,0.9875272997558944,4,0.0745680712363982,0,1,0
0.3578417031145173,0.5515645077024515,0.5359483530877245,3,0.052137710940248,1,0,0
0.6218466045949795,0.5301333844819639,0.5186020209205944,4,0.0657352723999884,1,1,1
0.7504857168454178,0.5982403826069881,0.9251654512098416,3,0.0741009297193227,1,2,2
0.858882731250987,0.5075537837089451,0.8625678069243764,4,0.073919225381821,0,1,2
0.5297556388098579,0.72410593725552,0.7860925323709367,3,0.0561595615900561,1,1,1
0.3930745404166101,0.742037083886679,0.9683839013999926,4,0.0430622810358787,0,2,0
0.4549158358107273,0.6162823513823872,0.666663438624326,4,0.0453935935706841,1,0,1
0.4108755160341469,1.2963393126868026,0.653951877784381,3,0.047877506781554,0,2,0
0.5734226853564479,0.8085081699138187,0.8785666306895186,4,0.0806684331880493,0,0,1
0.5634048901482883,1.209098034140748,0.9981176171986512,4,0.0658132394731201,0,0,1
0.3923589578669844,0.6482272769409941,0.6035157785536753,3,0.0461281209512673,1,2,0
0.8040753044921863,0.8035337119070174,0.6843393803598188,4,0.0725269246342409,0,0,2
0.4717686582475435,1.154281582552354,0.8994080721748707,3,0.0594115316513706,1,0,1
0.5113871692304662,0.7765538294121311,0.6965407687832735,3,0.0487607941783791,0,2,1
0.6176664370679219,1.0962142783587834,0.8215753102890506,4,0.0890701892225868,0,1,1
0.7515658936467233,0.8304926485319986,0.8073803587380723,4,0.0480905353742497,0,1,2
0.648870216513338,0.8575275796440545,0.6656793875717548,4,0.0645918203812567,0,0,1
0.7350799726401167,0.9414150816688126,0.733432241852157,3,0.0876712528803984,1,2,1
0.3937622759789014,1.3617291683101476,0.674913271297354,4,0.0852586478997873,0,1,0
0.5367645221567403,0.5819682441400641,0.6559929534530475,4,0.0759091486687463,1,0,1
0.692487217733984,0.7303868965963761,0.813459591259929,3,0.0468863947302207,1,0,1
0.4205182276921692,0.7749369258239542,0.6322444333765092,4,0.086309169621434,0,2,0
0.6441076359364857,1.0968391161106028,0.5112473811623487,3,0.0708609165534639,1,0,1
0.5611772028572656,1.197439609436177,0.8268856616611013,3,0.0759497004235891,0,0,1
0.5218025981919169,0.8020444278188645,0.7453206871289537,3,0.0893768881963616,0,0,1
0.5100553825467351,1.362924782081225,0.9316795184453855,3,0.0760833310979892,0,0,1
0.4702739233766079,1.2953396754312858,0.6403137886891458,3,0.0509802760242159,0,0,1
0.4122167040855705,0.5593204137200276,0.7121465217410305,4,0.0492456844015604,1,0,0
0.6057348385692132,0.9303161498304876,0.8389442521144677,3,0.0882261962624047,1,1,1
0.7150848820775009,1.0554498212358645,0.8694926244509882,4,0.0882889408149782,0,2,1
0.4197872458776975,0.5477665868881335,0.6528878530985238,4,0.0599750656720064,1,2,0
0.6710383352251128,1.36951720093436,0.9682681204746642,3,0.0575768440227378,1,2,1
0.7788766534488356,0.5700705115294049,0.6058454750018607,3,0.0827024083017684,1,1,2
0.6899700920463355,0.8422808997819579,0.5839463051430152,4,0.0753273415576213,0,0,1
0.6606052981762787,0.9554266186331224,0.9727855065467192,4,0.0456591264571015,0,2,1
0.8249692652782291,0.9491923755612984,0.5238617608627771,4,0.0717498896956496,0,0,2
0.4023326895112347,0.6296301550859458,0.921681667820592,4,0.0807279825995677,0,2,0
0.5050749780857113,0.6157279846116879,0.8498459360351355,3,0.0517734814617582,0,0,1
0.7701768610890894,0.577141711319811,0.6522674643706502,3,0.0455853994214093,0,1,2
0.8916616974276648,1.1647835722291768,0.810727305262174,4,0.0553701222234251,1,1,2
0.6702181638599186,0.5357015128356531,0.5572375845611296,4,0.0848759269222402,0,0,1
0.5535399378966417,0.9906373904075896,0.7268264857246836,3,0.0691448746100175,0,1,1
0.414588022433828,1.0824643882517042,0.9678906273929287,4,0.0405231518975525,1,1,0
0.4216251661302788,0.862886195503679,0.5888737131800585,4,0.0569459118682858,1,2,0
0.5569798205600837,1.022682659816804,0.6032485904022306,3,0.0806222113524204,1,2,1
0.6532824912911341,0.8117567269346362,0.5129034091500926,3,0.057848800735971,1,2,1
0.3860128699773877,1.300074598024895,0.9095713862963384,4,0.0664308796294664,1,1,0
0.3769951677564213,0.6405337293443674,0.7436737262655042,4,0.0786933164704436,1,0,0
0.5018999883440277,1.3434689798053585,0.7207801327386202,3,0.0603006909749397,1,0,1
0.5076257934440453,0.9848596631005748,0.6986200801499801,4,0.0458363870231542,0,1,1
0.3873179822366327,0.6519164008337565,0.7448899176599364,4,0.0722308228240386,1,1,0
0.6050078757742288,1.0293086318363174,0.7190772256716483,4,0.0587448835746427,0,1,1
0.8427880628353452,1.1224510661431035,0.6211768822454613,3,0.0720293886648438,0,1,2
0.5784669441918229,0.7943828520884066,0.6424500909481496,3,0.0795570022371122,1,2,1
0.7721143482697365,1.069640344505821,0.6717601145128751,4,0.0698586165371433,0,2,2
0.603155195568654,1.2053171071951458,0.5305140669501802,4,0.0720967789945266,1,2,1
0.7019448001332901,0.8036513535070391,0.6052363441392805,3,0.04356180834954,0,0,1
0.7769227419827762,0.7359707518957314,0.5756762268794933,3,0.0880769248125857,0,0,2
0.7010729596085177,1.017229713974306,0.7771108350060038,4,0.0623898897657738,0,1,1
0.3787464007861964,0.8294245884398878,0.8940592953776405,3,0.0563257844192045,0,1,0
0.6080304518997277,1.071188999553102,0.677608808245771,4,0.0478006464701524,1,1,1
0.8518941505673097,1.183369497144605,0.8744276176007888,3,0.0618883034988508,0,2,2
0.7594259558199757,1.2038972894738331,0.5118354975612329,3,0.0425644064974787,0,0,2
0.5801137995787988,1.3140642599296013,0.7029086986257247,4,0.0480966187179056,1,0,1
0.7427388443345989,1.35856829170707,0.9380634527153112,3,0.0762090067113167,1,1,1
0.3759045477405183,0.8700775035193141,0.9752981969411396,4,0.0485120321713135,0,0,0
0.6654677412006464,1.3921841915303133,0.987121288169977,4,0.0594861656876922,0,0,1
0.382564933269961,1.1592218115997523,0.7112374966155304,4,0.0420838198799494,1,2,0
0.4124329233181824,1.148731911862261,0.9904672814004358,4,0.0536265224477059,1,0,0
0.4695814424626979,0.7250405052478331,0.9534838842764016,3,0.0451741744970806,0,0,1
0.7871189235803966,1.10966788719278,0.516593674338493,4,0.0645837432905701,0,1,2
0.3821619191855484,1.2105285098458092,0.5718913459962349,3,0.044829563884626,1,0,0
0.7330896268023792,1.2472667539091644,0.6575227049164807,4,0.0636388257109525,0,2,1
0.5742593956373964,0.8035912355088421,0.7152047542990951,3,0.0440307532807141,1,2,1
0.7881174282467964,0.7434346676538979,0.5890685475598842,3,0.0647631418804856,0,1,2
0.4693436160182083,1.2110250355030194,0.5226251107892776,4,0.062870652812858,0,0,1
0.658746900459606,0.7284181643732563,0.9655880814392628,4,0.0856267463068148,0,2,1
0.5701174979481922,1.3391591799538696,0.5821964462873978,4,0.0416489174522613,1,1,1
0.8914633813328412,1.1218577793019435,0.7355856361526234,4,0.0877709528853836,0,0,2
0.4071071120728328,1.2258931941237412,0.5165429921929369,4,0.0486062120970486,0,0,0
0.6412968972503148,0.8276988657671658,0.982526153938468,3,0.0505186996852819,1,1,1
0.3743297748146029,0.7578711674816294,0.7621395655046717,3,0.0598766479838587,0,2,0
0.4529136068759143,0.7507913343253247,0.8406320460493112,4,0.0674444204756418,1,0,1
0.5033069686169247,0.5986800248447106,0.9674891669784048,3,0.0609060386213772,1,2,1
0.7589656733090913,0.7923941736511959,0.6554965865976992,4,0.0692771209953843,0,2,2
0.6733867169465342,0.9219457570472548,0.5661373329191168,4,0.073516923852591,0,2,1
0.5620403400582176,1.24633606277288,0.8789375872716056,4,0.0636790473272623,1,0,1
0.3777511092413125,1.3686402533176962,0.9286506564440832,4,0.0531768827489592,0,2,0
0.7615269811784802,1.1818241820974886,0.6325919337511399,4,0.0632459276418658,0,0,2
0.6898697488988128,0.872992856894149,0.9623155142319108,3,0.056507454965491,0,1,1
0.5774544192715267,1.244262454277357,0.5841884398373349,4,0.080876082773076,1,1,1
0.7171514425254399,1.1944594755243352,0.9910810887470188,4,0.0404804712884523,1,0,1
0.3967652098970971,1.0338467860835343,0.9557063669137646,4,0.0776365946206892,0,0,0
0.8238095779148824,1.1059589904832343,0.7426092051163393,3,0.0780256053490037,0,1,2
