stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.8873192782662261,0.7820974463315848,0.6101063977108809,0.4692988884615051,0.6346385959058799,0.0228247817917202,1,4,6,1
0.9403540757056388,0.7353148471839682,0.71086135457305,0.4967835082389895,0.6018519783611846,0.0239943772371642,1,4,6,1
0.9079733881995709,0.7660338013712448,0.678839167000802,0.5356602606404546,0.5981831785458351,0.0225494606206591,1,4,6,1
0.9239525789009012,0.6255823900662069,0.6637286166806305,0.48367002910948,0.4542513493344999,0.0198932124118468,0,4,6,1
0.8759870772873024,0.6614597090825762,0.6856055280659945,0.5746167205153725,0.4049607340554094,0.0252383554499662,2,4,6,2
0.9231774688352504,0.7265868818397216,0.619972068334066,0.4506486586570271,0.3861504155415514,0.0196535370173405,1,4,6,1
0.9086410059904414,0.8155469851929344,0.6014972203715848,0.523178627405822,0.4111398502581416,0.0121583833922663,2,4,6,0
0.8590476800282806,0.8476486008668158,0.7293387969120375,0.4865575505048307,0.6488585852433173,0.0230317118789224,2,4,6,1
0.8862820756937242,0.7037695532133181,0.721845588894531,0.4506646496281711,0.586435044146864,0.0134755352426541,0,4,6,0
0.8913228021476888,0.704489402660382,0.6705674877830801,0.5461759851167807,0.4558356594078215,0.019095476176398,1,4,6,1
0.9120341738547464,0.6867993865151732,0.7149526707172235,0.5281255930394545,0.5901163020690177,0.0100373434721319,1,4,6,0
0.937987253821194,0.8514287799023306,0.7064902928121404,0.4825631963332872,0.5733477752492143,0.0193754738872109,0,4,6,1
0.8718001587334254,0.6382382966023787,0.7150484154266428,0.4761172075302693,0.4833467706395818,0.0272974675438946,1,4,6,2
0.8707018708796423,0.8381409294714268,0.6190987114051476,0.5586941267132032,0.5861139595692023,0.0267810553927954,0,4,6,2
0.8615935888564507,0.7544556066926611,0.7129193713716196,0.4519300035744999,0.4228504437986119,0.029511906436092,0,4,6,2
0.9186732328258964,0.7287802439710815,0.7236416980690499,0.5555352941750074,0.5248074926350605,0.0201115156212741,1,4,6,1
0.9466583580812368,0.7983949029455498,0.6843272972868839,0.4799806091023369,0.5448313622946428,0.0232925166002841,0,4,6,1
0.9210170977584828,0.6281661800798652,0.7395176513086027,0.5253774893605432,0.3735806214808659,0.0196885327689601,2,4,6,1
0.8530020019483113,0.8817769807780487,0.6956321802638177,0.5135848127882232,0.4679731865865033,0.0178456580118733,2,4,6,1
0.9438512434189592,0.6911155554953844,0.6262780280863325,0.4610456559621289,0.4238789889775933,0.0182829159426178,1,4,6,1
0.9081512492264968,0.6839643254942163,0.6015256384676263,0.480157731075411,0.5551605414405516,0.0222222104742003,2,4,6,1
0.867303257188084,0.7992063081291708,0.6417119007422282,0.5989761572676147,0.5997808915933553,0.0198113573135773,0,4,6,1
0.8845036153740747,0.8065485437168227,0.6999442004512244,0.466148374222387,0.410260691840873,0.0242098762468894,2,4,6,2
0.8842949905441286,0.8536272272972922,0.6672320611248025,0.5532994210683059,0.4743652733824281,0.0266093467322205,2,4,6,2
0.9131359445618864,0.6142308730184098,0.7209357226211576,0.5675509211401435,0.424857451888579,0.0173830719892395,2,4,6,1
0.8954774808551735,0.6184762905301481,0.7184529562298867,0.4688702498015115,0.6074370595206362,0.017960339684749,0,4,6,1
0.8784038751193994,0.8562949075309604,0.6438164880076235,0.5312716155539816,0.3716746930044085,0.0171108001708944,2,4,6,1
0.9099393255682292,0.7515995179965173,0.676151767934991,0.5849191481276397,0.6227968774824837,0.0281386971046093,0,4,6,2
0.8828006134337216,0.682961135179776,0.6700207521487592,0.5244977601770191,0.4304740255497639,0.0117850727209585,1,4,6,0
0.9225882426536814,0.7224628840173447,0.6528073159312421,0.5120896404674035,0.4539136770464467,0.020162878617976,0,4,6,1
0.945880682866184,0.810941489666733,0.7207434651451639,0.5080093571266392,0.6019043413568217,0.0231102408957167,2,4,6,1
0.87688935824367,0.8786894393642697,0.699961482898822,0.4535546912506636,0.6072254023484681,0.012620804840732,1,4,6,0
0.9061898938237516,0.6790621152082112,0.7168044093584671,0.4784567821818251,0.6057371558502631,0.0262879586601294,2,4,6,2
0.9358374441562888,0.7374055143004461,0.7250483648577194,0.5980128266766063,0.6090323650727151,0.0115364844682559,0,4,6,0
0.9418556962477654,0.760816722760143,0.6655394066236108,0.5438000906332616,0.3549367325982684,0.0247360192174636,0,4,6,2
0.9207033864369936,0.7747861657682402,0.6135605935351247,0.5051256063517234,0.4540036418741858,0.0180055810130855,1,4,6,1
0.9015568324830444,0.6424941210733868,0.6312430585522064,0.5545448962425882,0.6418921911893352,0.0256860749071839,1,4,6,2
0.9459273874281494,0.8270378163259164,0.7134922420847446,0.5075434861411152,0.3545795029186065,0.0123404463498552,1,4,6,0
0.858696032430406,0.7911353196047424,0.6046036434341986,0.5074292400174689,0.5185762214101878,0.016543585758113,0,4,6,0
0.8909762598829997,0.8116419722088863,0.6739083884674028,0.4562382224894082,0.6308162944875827,0.0127162429691429,2,4,6,0
0.8639854647435753,0.8707143854899323,0.7354774410540178,0.5889624457440004,0.5635868658453169,0.0210116115122763,2,4,6,1
0.8600197873588673,0.6200074355854317,0.6017109842132983,0.5869434631368222,0.535341638535835,0.0179203605431954,1,4,6,1
0.8928610369402927,0.6659518572156327,0.6245837665471339,0.452617809399226,0.5440604182566664,0.0144709039174375,1,4,6,0
0.900328709351859,0.8960781117435186,0.6563002907055585,0.5130791170332727,0.3502883899062886,0.0228119813055754,2,4,6,1
0.91289265580216,0.6007531091887657,0.6608447801240004,0.5785672996110953,0.4971150870744784,0.0157400475202491,0,4,6,0
0.9088953244746016,0.7467355649433647,0.6050950921896623,0.4890959740330578,0.5956102090714679,0.0140245361031646,0,4,6,0
0.8575894649270699,0.6753772744368087,0.6895488493207517,0.5385515368874444,0.5728086016950765,0.0168343864784458,1,4,6,0
0.93942655589413,0.7961407308265864,0.6742731367196111,0.5950381058168637,0.5656045250469774,0.0110015649728556,1,4,6,0
0.9017484165490466,0.7507841045307108,0.680069975321567,0.4587199976852181,0.3982483968075719,0.0142469038040966,0,4,6,0
0.8636598430332633,0.7769390809553953,0.6264146094274763,0.5758680334860805,0.4758719432229844,0.0163247317481222,1,4,6,0
0.9277355086120896,0.8683758550480836,0.7029631030179545,0.5345325935569918,0.5047041789853919,0.0161171008667542,0,4,6,0
0.9279580505891748,0.7158316167939086,0.7247974224189115,0.5412594647565429,0.4900537269604947,0.024666312040835,0,4,6,2
0.8525575392472293,0.8749094737617082,0.7007283948983203,0.5949264092992659,0.6275649086421478,0.0190148938014559,2,4,6,1
0.9006467915610854,0.6960678024388101,0.6588732422601744,0.5876512211839963,0.5627281834895742,0.0226160827739581,2,4,6,1
0.8996146844946274,0.6732034806412817,0.6602827311529638,0.5358682631313545,0.596084374726722,0.0227245463385308,0,4,6,1
0.9054472234877814,0.6828883210673209,0.6316001774079865,0.5361565629368229,0.4453870615653293,0.0215048073795382,1,4,6,1
0.8567683559087483,0.6657105359661242,0.6163815772546021,0.5938585136234078,0.455045840055778,0.0125170530278257,2,4,6,0
0.9041564074437328,0.6759357325466261,0.7189425573234187,0.476271512387464,0.5390776151443213,0.0120712921152392,2,4,6,0
0.9156215533925962,0.658895676782048,0.6530059135718238,0.495034741826153,0.574396730991603,0.0215564698418687,0,4,6,1
0.9161831524799858,0.6848061384179891,0.7238537362010493,0.4970270327084329,0.484544218975561,0.0224971080926553,2,4,6,1
0.8536351417963935,0.8049724218881189,0.7140498963426053,0.4709283172118319,0.5173466225167545,0.0241942109834638,2,4,6,2
0.8918737687075561,0.7404780538138499,0.7278876089642263,0.4554410621453946,0.5398269378853795,0.0266278179236231,2,4,6,2
0.9023588229546238,0.8813754811589001,0.7344409123011159,0.5756295685518908,0.6182731178447884,0.0256219930870811,1,4,6,2
0.851669512426604,0.6637357336972095,0.6917841093444521,0.5960661084991521,0.5150339898866433,0.0206750620098613,1,4,6,1
0.879019658766032,0.8099164403657835,0.6291636586427843,0.5292071131243405,0.5031600338143547,0.0181493407843736,0,4,6,1
0.9190581006975675,0.7705423116635739,0.6306792828816612,0.5435226871139529,0.5552250895327587,0.0189543199100559,0,4,6,1
0.8680360528713678,0.8256331653487963,0.6363533774500333,0.4750266170622306,0.3513244557498181,0.0124481672567503,1,4,6,0
0.905924044608954,0.7652794234284102,0.6175829621655441,0.4834894435386023,0.6101365896435964,0.0115535807330471,1,4,6,0
0.9009354780725848,0.6169441163713937,0.665657047736505,0.5173614558644499,0.6026648144103279,0.0198658590125256,2,4,6,1
0.8636595211830275,0.8113036232789643,0.7310780590170561,0.5497339385286153,0.5158015249820989,0.0126954748873769,0,4,6,0
0.937457195093981,0.6177226534229532,0.6234128231525414,0.5955185081614918,0.647291644909779,0.0163917950993518,1,4,6,0
0.8769816063594046,0.7072565104890199,0.6936368630294518,0.5862219663549583,0.4214681268026878,0.0267192122359483,0,4,6,2
0.8917645700372454,0.7134214224768568,0.6733204963019466,0.5223261741296547,0.5283900444326854,0.0228681579485159,1,4,6,1
0.9259622786917528,0.7416446722948333,0.7393223228025817,0.5067007601152687,0.4524810994058458,0.0276088922419152,0,4,6,2
0.8689342878188405,0.7214625908772735,0.6864281414168264,0.512131072368426,0.6344076311411642,0.0239602704887819,0,4,6,1
0.9194384029098605,0.6927524782337733,0.6343319182685847,0.503459876513687,0.4033094257610531,0.0188680485962593,1,4,6,1
0.9472561886957004,0.6891513161612811,0.7216312821386024,0.573539867831254,0.5095530922998859,0.0296619638586147,1,4,6,2
0.8639495929481839,0.7257782906026284,0.7265450599955104,0.5405315565766151,0.6401423745942056,0.0241439230907711,2,4,6,2
0.8865300319703511,0.6312685327870344,0.7388237671215374,0.5728401885690731,0.4444022969956994,0.0186556122416739,0,4,6,1
0.9287346461655374,0.7630338323070132,0.6516478312103834,0.4979650469049219,0.478347488388827,0.0247205715507954,1,4,6,2
0.9493186869003454,0.7947028227931321,0.6090426862176717,0.5120561753409799,0.6096977282608018,0.0297980945605125,0,4,6,2
0.9470555101398528,0.7633788411370075,0.6756007284692295,0.4814277984117971,0.3703132715660654,0.0216578528617828,1,4,6,1
0.8933917912271699,0.8107643344861248,0.6266216193430895,0.5227301809788178,0.5027436337316131,0.0185665214138657,0,4,6,1
0.9421739880931416,0.6897585684356558,0.7118318448587677,0.5016153857597958,0.4108251572135477,0.0148208977064654,0,4,6,0
0.9277425680611134,0.7734251398236972,0.6366314775876551,0.5435501977483579,0.6157210700800244,0.0127681340692783,1,4,6,0
0.8952070311111185,0.7017005348439447,0.6475188574160361,0.5820947023560736,0.4511730105932072,0.0194101771493598,2,4,6,1
0.9438567116504112,0.7913903835419046,0.6603642752681431,0.5303121714412227,0.3522668774959908,0.0227967241708233,0,4,6,1
0.9461514281253096,0.8986110687492037,0.710847841807294,0.586199547512841,0.4891961785152701,0.0175507213339361,2,4,6,1
0.9025334736313232,0.8015156002112114,0.7159347789295444,0.5572884789813379,0.5564060095949074,0.0281854897189046,1,4,6,2
0.9080005608018672,0.7388079128233717,0.7103754795166894,0.5222102281652018,0.5670017171027498,0.0135972648788503,0,4,6,0
0.9132595319072848,0.60737563716423,0.7026794756462901,0.5016813840547045,0.6480729988495466,0.0193916762710014,1,4,6,1
0.925209928207294,0.8085192587645817,0.6619812196418003,0.4643974113137993,0.6472630915071389,0.0137842027720818,0,4,6,0
0.9296525490363764,0.6465051036600465,0.7085856015666328,0.5927133716052597,0.3770829210547206,0.0258837113846428,0,4,6,2
0.9433159187156904,0.8105093372380441,0.6209246887010657,0.563050177727498,0.3502929125734574,0.028780741656466,1,4,6,2
0.8685429799173158,0.6721958928224514,0.6869648273110828,0.5801312145579731,0.3784379443036824,0.0200360024512605,1,4,6,1
0.8841725985467859,0.6834614285776559,0.7264968647127855,0.5419374214457571,0.4454892774047826,0.0279508195116873,0,4,6,2
0.8585538195530168,0.8297467790624503,0.6076748939870376,0.4848363612001647,0.470701120550911,0.0105598014895655,0,4,6,0
0.9005086326231528,0.7293277490321772,0.6286176036965662,0.5501606888727448,0.6113235576727387,0.0101814315182494,1,4,6,0
0.9079571960965724,0.8265026909410884,0.7426834293234759,0.5040434253696675,0.3800785185991949,0.0265663672675498,2,4,6,2
0.9084213306857584,0.7310058802088598,0.6208922580916939,0.4792048429858973,0.5838382022212701,0.025875123793883,0,4,6,2
0.9024509053065078,0.6517857242757842,0.6809842054632861,0.5860834563556091,0.4441186369641154,0.0158434432685994,2,4,6,0
0.8710327046350064,0.7314761848448248,0.6075808298050118,0.5520125029875169,0.5972016629723311,0.0288631170300045,0,4,6,2
0.8710900493117307,0.7729859348460998,0.7276557442115626,0.5316562407903695,0.4031280059829322,0.0219596984671688,2,4,6,1
0.913987045205742,0.7185180778805108,0.7399362890516833,0.5496569498033841,0.4678794902771797,0.0115606822664477,0,4,6,0
0.8744086988392816,0.8555790392028746,0.6440270085492487,0.4562820543756274,0.4907268415936024,0.0248843956580954,0,4,6,2
0.9014149515103456,0.6042844494483244,0.7417023150706493,0.5551498095213064,0.4715676910689393,0.0221733018829079,2,4,6,1
0.9325371383204618,0.6851945261274788,0.7329415705064204,0.5249414577498521,0.5212889568822148,0.0226337686315633,1,4,6,1
0.9307014413168576,0.6718626832681753,0.7279850225731707,0.5561046617730367,0.6075342878637287,0.0235962429694189,0,4,6,1
0.9442785032801458,0.618318925902239,0.7426124226559031,0.4646881983297197,0.4736145896498899,0.0253720687889077,1,4,6,2
0.8678923703616355,0.8255212917277835,0.6215515969591158,0.4911182310761881,0.601125729050086,0.0161205411065176,1,4,6,0
0.9250130422433172,0.7600265479884915,0.6496936020855398,0.5422982140412048,0.6279296596054804,0.0290264198747817,0,4,6,2
0.8662841319256012,0.7724811569273368,0.6113928825748797,0.5756302112014129,0.5401564553420979,0.0202290022838411,2,4,6,1
0.892698951124995,0.6109155298381665,0.7096671502840842,0.5661206082417503,0.5742371329153169,0.024795461246345,0,4,6,2
0.8682656115787514,0.7168398094721367,0.600919087189653,0.5128258518030544,0.3552762440677187,0.012078077411979,1,4,6,0
0.9112483171076494,0.7006501373631916,0.6766668541311971,0.5451303872737209,0.3817856898360272,0.0264565294562363,1,4,6,2
0.9391207984243688,0.6402292815629944,0.6468395359189691,0.460888707970534,0.3571716779837307,0.0177772302369008,1,4,6,1
0.904568892377874,0.6863670751142119,0.7480126825764458,0.5810460570416265,0.4162546616383716,0.0265542195957156,0,4,6,2
0.8930573473491861,0.6167934981171456,0.6266549839576802,0.5524942140360984,0.3958628883143734,0.0142291870376746,2,4,6,0
0.9072235481404082,0.7039635418342279,0.7113803668926402,0.5770706588426142,0.3541957470646091,0.0115252913236994,0,4,6,0
0.914223910067234,0.6045935035206753,0.6696082119896443,0.4757304608261715,0.504742933157524,0.0104795643938974,0,4,6,0
0.9161223245104996,0.6076603285755281,0.651908540321917,0.5895197273221191,0.3591294009399418,0.018512958054799,1,4,6,1
0.8594285922144215,0.7622664824273097,0.6350977453553212,0.4833562984955216,0.4097601460878623,0.0124411762505197,0,4,6,0
0.8754724446349453,0.7724733012028554,0.6475184086972829,0.4883201532835614,0.5931134963020408,0.0134140918497602,2,4,6,0
0.9195000299556808,0.6878120379606105,0.7137655272100006,0.4766659689954826,0.3517359632716097,0.0256600557535741,2,4,6,2
0.9458207262094868,0.8701400210310688,0.6108337410053661,0.5679207585605704,0.4042992808987766,0.0201802212873861,2,4,6,1
0.8854215138693837,0.633198798100821,0.6660731120477685,0.5088714028308652,0.3510756286685128,0.0294437865637759,0,4,6,2
0.8917055469805578,0.7290333714326722,0.6501246615851601,0.4568230489466759,0.4482829304618617,0.0111409174616972,2,4,6,0
0.8727973051271228,0.8137366201040246,0.6417836216276537,0.5877058084310698,0.3690066007487859,0.0277480223180032,1,4,6,2
0.873860978375507,0.6741194571964496,0.7446321785688391,0.5625602314272139,0.4596124232839662,0.0248373819523552,0,4,6,2
0.8986343929548579,0.7801062257530538,0.7221125723629739,0.5682490735946307,0.4219125663365881,0.0146070761242253,1,4,6,0
0.8795687809938735,0.8276047890914805,0.7397426604652496,0.5959366198287881,0.5537511039669529,0.0146393706622468,2,4,6,0
0.8892984623870105,0.6770672057803423,0.6894186276018976,0.5387806504212511,0.3963079538411872,0.024626845354161,1,4,6,2
0.9237377327118405,0.6057473104992747,0.6337146799847555,0.4539450707168171,0.4732660687876471,0.0150932033093468,0,4,6,0
0.8787482221101411,0.723439408813478,0.6368687989147249,0.4692062488840332,0.5446548552367266,0.0203068466960375,0,4,6,1
0.8832699931968728,0.6171678381128956,0.7244810502294995,0.5906030759264572,0.5033472668862512,0.0199115500838743,0,4,6,1
0.883457991171294,0.6083195325052762,0.6472429623282534,0.5335640644191846,0.6233915974454665,0.0193324889970163,0,4,6,1
0.8604772665048792,0.7842867003053109,0.6724953758565352,0.4933410446239511,0.4911560853698578,0.0238174493955827,2,4,6,1
0.8607221548943333,0.6215167220048581,0.6187311267306191,0.5909482869335536,0.6062330112924945,0.010197715167636,0,4,6,0
0.921002523046881,0.7069634364422066,0.6791809957619024,0.5834496723534073,0.5563417589896346,0.0283071339053023,2,4,6,2
0.8896128001284256,0.8022625340523528,0.6730145034428449,0.4812161111967967,0.4381314198242121,0.0155627302227728,1,4,6,0
0.8904861311443426,0.8836886264493586,0.6663724993934116,0.4828682892699816,0.4635336668706191,0.0111610194694231,1,4,6,0
0.9351201332223756,0.8384784053339738,0.639497479167063,0.4721969649270326,0.5174986692643697,0.020864624232288,0,4,6,1
0.8936356421684906,0.7782636170328541,0.6751606024497089,0.4730775702993461,0.6020581957494942,0.0126551748500044,2,4,6,0
0.9178380734802164,0.7756890839900447,0.6423058860057002,0.4959204199343305,0.524259228811562,0.0254742976076924,0,4,6,2
