fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.6903195041228285,0.6786085424059562,0.560077632532231,0.0266773856154478,0.1690751102229994,0.3275012904089691,0,2,0
1.9281920178249865,0.8181306284455314,0.669918994678308,0.0340307912936134,0.2639466755804086,0.3724655091002252,1,1,1
1.5907960048150849,0.709633375962391,0.5660645304620275,0.0363712436745453,0.1745568797937292,0.2711581533298616,1,2,1
1.5165344149488658,0.9112802445050454,0.593821560820433,0.0300271893787084,0.287812051687885,0.2529465939649091,0,2,0
1.922825285289619,0.8101714864204193,0.5838928910670118,0.0350948400724138,0.2026245538613403,0.2948505938299003,0,0,0
1.8484560393706777,0.790157744072348,0.794033312284526,0.0440733416035092,0.2954384491398095,0.4312650707831951,1,0,1
1.4802472612341655,0.7375368113595033,0.7881750683636066,0.0346145873021881,0.4379073427536176,0.4442295326785398,0,0,0
1.4483285680837703,0.6482251098783693,0.6166014928773162,0.0286155644955758,0.3684710950838751,0.3267415016266006,0,2,0
1.5110805965405976,0.7848050637219152,0.7392732053350524,0.0438387328943764,0.2817514012720859,0.343024768592045,1,0,1
1.857441865654903,0.8035714140546584,0.618777647628248,0.0207969936771403,0.20660749979866,0.4349705849605878,1,2,1
1.6319531801856442,0.962562958718442,0.6216094931524164,0.0427866351049764,0.1682765557179334,0.3261970695739887,0,1,0
1.8834670882874296,0.8135881631208504,0.6591630249867089,0.0387712740738978,0.3011898290136668,0.2687697536157064,1,1,1
1.9520452991932735,0.8456993643219092,0.6912280874203155,0.0428984688589358,0.2940862583038506,0.2886068260514573,0,1,0
1.569003214905359,0.9307891952903088,0.5505057564267463,0.0475898827588899,0.3131163997425597,0.2628739760598408,0,0,0
1.4223710711113635,0.939857774087521,0.6677222701542598,0.0270936721502317,0.4131801436474464,0.448398840183473,0,2,0
1.6860346789833338,0.7906396646480824,0.6125356604730675,0.0376050560638295,0.2954004802082397,0.3990217939729477,0,0,0
1.5301789188563943,0.6226200811062161,0.6788017669477626,0.038734782531604,0.2192648998461329,0.3848109307141431,0,1,0
2.0809598230713258,0.7032780219568697,0.6227746726454078,0.0310745800133996,0.3479433835154223,0.3200030769802201,1,1,1
2.038527608197552,0.9788801406630984,0.660922078636837,0.0474093818279255,0.3627025848620476,0.4172821583966823,1,1,1
1.9579433516158435,0.9265788813733512,0.7322247983627808,0.0337913816248301,0.3946825416590795,0.3411206607696578,0,1,0
2.047785673844481,0.8232218157872131,0.662338951916343,0.0431212804267981,0.3737086778749133,0.2751335171867967,0,2,0
1.9402870413895263,0.6482429928144801,0.6680961065535834,0.0382783047050971,0.3095628482145933,0.283060087548303,1,1,1
1.4597809640730437,0.8243198011246693,0.6292872830791618,0.0416160900008094,0.4070371804336147,0.4179284840108229,0,0,0
1.7812237020182506,0.8071159149991042,0.7428593283402714,0.0369116796618137,0.3300324396863285,0.2853575147692899,0,0,0
2.062522496713108,0.977029693607556,0.7745704725493564,0.0265177699884924,0.3894065288777153,0.4427945937434832,0,1,0
1.7040289799480086,0.6299855501461104,0.5932460195572372,0.0471037657682836,0.2014084901745685,0.3918764506647471,0,2,0
1.539844364929173,0.7267684561589094,0.5826332092229064,0.0490286024151965,0.3022454690901198,0.3076265458622707,0,1,0
1.870714186342816,0.9190178023013784,0.5958993611547259,0.0473845879361136,0.226242403748771,0.3947855515697447,0,0,0
1.6483850495519026,0.8788594696898626,0.5645925433246965,0.0279612953019669,0.2058601343182501,0.3625025257174034,0,2,0
1.5096523944305786,0.9047680129102864,0.5794254909334366,0.0287489070329381,0.424279367069461,0.3294676716007567,1,1,1
2.0381863866675785,0.8643928124501985,0.6782680336501983,0.0207801540626766,0.441456724176234,0.3480388360760963,1,0,1
1.8305224204553696,0.6864199694262523,0.7979898007131634,0.0305094521672362,0.213935750320984,0.3331740645863652,1,2,1
1.478632725865781,0.8947108616024448,0.575427264558128,0.0378638316101463,0.2642384257048373,0.3626722762207705,0,2,0
1.6033984815270217,0.7305358352311984,0.7059121555711403,0.0200859280322682,0.366520388381671,0.3043631970761585,1,1,1
1.5748167608122992,0.8051357815741823,0.5727965282399288,0.0370993693014322,0.1617623166141137,0.4372255227016558,1,2,1
1.6428896057879754,0.9225964782040196,0.6954905641218219,0.0264231638671479,0.2256545597043048,0.4371535314307715,0,0,0
1.9849622966591949,0.7454312797324658,0.593648540133235,0.0335837888809664,0.3941856689183619,0.3716742554563218,1,0,1
1.4974339455709849,0.9861815985703436,0.6349195057015802,0.0435618969936627,0.3475526013378196,0.3141763956059725,0,0,0
1.6354285704485907,0.699398302717235,0.7294676907579628,0.0235294881452819,0.1969519411462662,0.4030579837927969,1,0,1
1.6609730555739608,0.952100090043081,0.7193623136337792,0.037102991076367,0.2597182786373762,0.3129699582236952,0,0,0
1.8766658873062696,0.7811732011335208,0.6292994956408842,0.0239753632985704,0.2254096063560499,0.3355891860565752,1,0,1
1.5664035479211358,0.7500650657466967,0.7167419364395466,0.0356048466692704,0.31906089040101,0.4419617108163337,1,0,1
1.6849788616679082,0.8173893869056593,0.650165531833121,0.0254305464188026,0.3764320861164443,0.374304073932854,1,0,1
1.8262182137830012,0.8313391770006667,0.7641741271304907,0.0211535645557162,0.2125874663891158,0.3940506102684524,0,2,0
2.0739917889743498,0.644545345006983,0.647542401913968,0.0359842598471826,0.2152514295279184,0.2637836996998045,1,1,1
1.5755856224728009,0.8715323171551002,0.5955766592083397,0.0223951397641442,0.4331850095349129,0.3224133452509789,1,0,1
1.865706215650833,0.7299588136299185,0.680646722914235,0.0368121333347452,0.171282405363534,0.3778410900701409,0,0,0
1.7764200870450184,0.9348288247824234,0.7282802350847888,0.0210183665251162,0.1901296491954386,0.417481114854471,0,1,0
2.0318520161869262,0.6328031619285743,0.6719010386118148,0.0290019214625984,0.4315626092074912,0.3522120515029754,1,0,1
1.690866484009867,0.6970621136594212,0.6850808958248565,0.0213856270201769,0.3116655713018462,0.3283327891880118,0,1,0
1.4041805219857404,0.9782577299892524,0.7616498225608082,0.0268657922008518,0.3511701435551128,0.270981634388762,1,2,1
1.534022745164256,0.7750138525977728,0.6555224983566836,0.0460874313262321,0.4140215478131837,0.25667328766155,1,1,1
1.6779305945388026,0.9697146822363436,0.5691008350914346,0.0465344653094444,0.2840570271361715,0.3683328941068997,1,0,1
1.936516504926112,0.7687341133825375,0.5625358338049951,0.0360628020118471,0.3326056203366989,0.3472679188253901,1,2,1
1.970036397308264,0.6778075483075146,0.6681861880988735,0.0380322269350283,0.2930603161326501,0.3577747969823107,0,1,0
1.8979305199792655,0.8059870828239392,0.5607864823637327,0.0321398492895134,0.1734148936827954,0.3648736634093307,1,1,1
1.850750111877336,0.8820789410912158,0.5985352255240517,0.0254207395203776,0.292414524347594,0.3405180916102474,1,1,1
1.622632935069235,0.7140700456362317,0.6692530429431572,0.0404519515772495,0.1570044109154324,0.2579316057576477,1,2,1
1.6375016367918307,0.8886514142379689,0.7174601774491601,0.0293618602023187,0.3874039188919579,0.4223656317803091,1,2,1
1.5621494311853104,0.666652878682437,0.6666015280522909,0.0309551915470162,0.1746902167218477,0.4419669271572398,1,1,1
1.6547143064829335,0.7891132964311328,0.5628166282802072,0.0225333113067735,0.342731492990887,0.4133323370576435,1,0,1
1.6728195598771205,0.9550985478055865,0.7059932633573002,0.0361329800817234,0.3119495184499866,0.4144441475979301,0,1,0
2.090962643663877,0.8351545636340225,0.556628142753779,0.0367478195560871,0.2264526294128129,0.2976321023947398,0,1,0
1.90333541432906,0.9080761113094864,0.7830732265734469,0.0477866769751295,0.1617212073498782,0.445090093741163,1,2,1
1.616346373370953,0.9116229778557148,0.7655200991046743,0.0271626204590915,0.2504193223914758,0.3889048424667755,0,2,0
1.7644999209132282,0.8902744257510872,0.6062185630700286,0.0396178609331468,0.2290261803152653,0.2997993747157767,0,1,0
1.995657826959627,0.804486350192712,0.7827617939151146,0.0405735975126748,0.3005097131457008,0.437184603454932,0,2,0
1.4055890534712183,0.9748801583255016,0.6484529115811674,0.0330431634162079,0.2122923648179078,0.3499992662825362,1,2,1
1.9382102650505808,0.6139858650189511,0.5553174999010596,0.0245496780077178,0.311080037652207,0.2664849162103538,0,0,0
1.543657493048294,0.667121785126644,0.6545335296526305,0.032280462648514,0.177010532021137,0.3621453285412176,1,1,1
1.6159084780950264,0.8499785182443861,0.7260396781942773,0.0467840899682417,0.2674439258267257,0.4447769271487661,1,2,1
1.74038277376228,0.7655952434113211,0.5508792954454538,0.0459082082805679,0.3326741243075372,0.3089998750892682,0,1,0
1.4437000142826897,0.6340303515020903,0.583277956420527,0.0462998440654346,0.1849292465185071,0.4413268762846687,1,0,1
1.7195536846621913,0.9946974920794098,0.7950485301982033,0.0246881678647264,0.2943447815024061,0.4417907068019245,1,1,1
1.921717508703943,0.9632194015867994,0.643990795625784,0.0286588786102006,0.3318111771769559,0.4073130863754997,0,2,0
1.4174162401004309,0.928068744149844,0.5621128591966682,0.0425344562100786,0.4148126826036429,0.2588872523837928,1,1,1
1.9281521077641663,0.9626261988094004,0.62712702713207,0.0205918632907929,0.2163146860063489,0.4481205561147947,1,1,1
1.8021577103581892,0.7949476532440346,0.630859668570627,0.0336730469497147,0.3777138453491822,0.4337760719689832,0,0,0
2.0723067823309864,0.6890518996575312,0.7641984930613193,0.0456130474841417,0.2178781724111221,0.3697090961019162,1,0,1
1.4721394016289555,0.7960096248588542,0.5678768721193534,0.0208946145712668,0.3761200457067161,0.3774655926544679,1,1,1
1.4732114360386035,0.6425783258073597,0.6200492459556624,0.0419847992219186,0.2725060113401578,0.3269003235224711,0,0,0
1.8266791358790573,0.7815547933398752,0.7681004898214354,0.0257802227780128,0.3443336497187546,0.3390504710810947,1,0,1
1.511553672466834,0.8103015818890067,0.7239466201968313,0.0481660078115656,0.3834488220182386,0.3326253193847055,1,1,1
2.045032351084496,0.862208952505588,0.7958276525452641,0.022040763677917,0.1699151620068683,0.3700466404420039,0,1,0
2.0470857469269874,0.8368334612694052,0.6974271777048996,0.0238756459180066,0.2073961657696849,0.4301716377390641,1,0,1
2.060631968865437,0.6335931026152761,0.6930899973728439,0.0309439130734451,0.3207822890513798,0.3476022512586188,1,2,1
2.001893888436093,0.9882641442304476,0.6402070620618272,0.0398760983170732,0.3202793801581099,0.301958045829903,0,0,0
1.4031665399356028,0.615030081987069,0.7402991201818612,0.0351315233585116,0.3498670253373599,0.2503289023512328,1,0,1
1.572824381933579,0.8982930112933054,0.6573822267766535,0.0454297485846355,0.4327318626599473,0.263337852271185,0,0,0
1.4237236753136728,0.7628996447960509,0.6712841451331072,0.0341458262548607,0.1932806948144605,0.2580884350804876,0,2,0
1.5990897408564522,0.7726448187640798,0.6248958143876842,0.0304115078622944,0.4324991390060255,0.3915217227242232,1,0,1
1.52796985965801,0.8469323130105658,0.788183123518462,0.0393006517713299,0.3920446319869381,0.3066423115229559,0,1,0
1.461955951246476,0.7388765155178976,0.765529420194686,0.0349363293233837,0.3301672936948835,0.2787131214440675,0,2,0
2.0072411221700763,0.857851792608171,0.738514913568982,0.0450632821097119,0.2896881378949527,0.2518420872587066,1,1,1
1.8756743994462932,0.8584496095552216,0.5854298664535085,0.0272101277115386,0.3776222203473601,0.4426362168453891,0,2,0
1.842897324515624,0.8303125162926814,0.7715878174821299,0.0465606629104427,0.1747864308851621,0.4253027936284975,0,0,0
1.6129159340653687,0.793249768087876,0.5599555837105377,0.0356317469914368,0.3593045130534933,0.3874195992188997,1,1,1
1.4908306235336015,0.950118011977256,0.7694151508996275,0.0308583072594242,0.213982834397624,0.281523818463157,1,0,1
1.7909511325058387,0.6623944958947763,0.7547527346660532,0.0428778733604772,0.1983873699593079,0.2754994248409582,0,1,0
2.0104182068187337,0.6832999417307356,0.6823734786564669,0.0336638258924261,0.4204241255220994,0.3860303040446718,0,0,0
1.9997880987971128,0.6285237469079186,0.7739446545930269,0.0323252440072471,0.2772116291882382,0.3226940317860866,0,0,0
1.7711611363242392,0.9175806152887156,0.7944634276008735,0.0421893256072269,0.4197535624258098,0.2670180149993821,1,2,1
1.5158156152307127,0.6848371135736154,0.6737482616773276,0.0453434173860287,0.3942216640006357,0.2741843636216843,0,1,0
1.9289319536781555,0.6865517861181953,0.558963542736262,0.0429051170594754,0.3251735162870665,0.2606810626650145,0,1,0
1.4287177574971772,0.8319597567284266,0.6522202199266773,0.0205920100334681,0.368718638708491,0.4346162356149305,1,2,1
1.6042106812213723,0.8106917124756984,0.6433843968945657,0.035642545671164,0.2409531403083183,0.2825518121593351,0,1,0
1.7078913060807022,0.8090281973828899,0.6668902056954253,0.0309863904177674,0.2804176386627444,0.4036329133601526,1,1,1
2.078229027234621,0.8325265561801393,0.6735651960479045,0.0302383027277267,0.1759293517537476,0.2920374902284561,1,0,1
1.8955914675107024,0.9298905266559856,0.6280338358316323,0.0283795799622574,0.4074324783392841,0.4026065213197541,0,0,0
1.6970569720101727,0.6232071507367889,0.7902284180583357,0.030658808091586,0.2072695311364556,0.4084057273005123,1,2,1
1.7832555876303762,0.6302858790428917,0.6219366430894053,0.0424015019137614,0.3693506529530304,0.3900877583360729,1,1,1
2.0168286073887205,0.779761185118023,0.6051029129330193,0.0253045143008489,0.1652169345838468,0.3679177168687942,1,2,1
2.0757184978514958,0.750006518204659,0.7386014495585841,0.0498402693274588,0.4259625423484567,0.3175871575464409,1,0,1
1.5526646659666885,0.7867837345603163,0.7079283146142026,0.0473863298035685,0.4448337379126225,0.3800357407804611,0,0,0
2.011294843567827,0.8868287323543437,0.6586069612210262,0.0492944474971987,0.2568113509772993,0.2785705826491695,1,1,1
1.610016420831169,0.9242497403307048,0.7487399559251595,0.0456931675898188,0.4225543356433975,0.3673557221705781,0,1,0
1.8731024067531885,0.952168329221682,0.6924958901281124,0.0265727828373085,0.1585598065858725,0.2989687408692436,1,2,1
2.0487747440076425,0.999786116264828,0.7827333448508629,0.0475917478505523,0.3508015232690532,0.3852808321920531,1,2,1
2.004910186594865,0.9777695493897972,0.6810042624440598,0.0413226274101628,0.2724703465375255,0.3434923535731459,0,2,0
1.4147656472175552,0.7252973765837645,0.6292110141289017,0.0223571928067082,0.4289098301155817,0.31942810110401,1,1,1
1.9622664315090632,0.617347331326393,0.782709680309544,0.0441979329873235,0.3376766850315211,0.2745246016418978,1,2,1
2.0110675749688705,0.954227832270863,0.5715985279012998,0.0366442829805066,0.33245239338468,0.262826672923562,0,2,0
1.7519574799155146,0.9335483286561616,0.6981716119800343,0.0471162464487198,0.3970957005303899,0.3958464059026664,1,2,1
1.5496620256395324,0.6467504452351427,0.7395820319763536,0.0250603917944745,0.4119564643371446,0.2872235045734989,1,0,1
1.6619981195576594,0.9505471705714996,0.5672896325179365,0.0228956885793314,0.3374963874405238,0.4469969100973899,1,2,1
1.407352681758312,0.7062653846942495,0.6334247037094608,0.0245651782723598,0.2716372308350777,0.3603456508923134,0,2,0
2.0567920255871828,0.6268776524205112,0.7549212565373982,0.0289210253306441,0.2842511618514991,0.3663942929122771,0,2,0
1.4916963351241783,0.6989130233917038,0.6741480721277642,0.0231610083651915,0.4322135340029314,0.389422566404708,0,0,0
1.6380634789547042,0.7806649755401951,0.705863118975957,0.0242027139932874,0.4314991239777406,0.2980186549003908,0,0,0
2.0024188243561434,0.8034859586154373,0.6909223429167655,0.044702703275496,0.168430118243312,0.3319425191176332,1,0,1
2.095786160077618,0.9501116546441328,0.6607146686644768,0.0432541108754194,0.1735852779533002,0.2614833081454509,1,1,1
1.5466721329063435,0.9252051295837116,0.7476131500138715,0.0357505577859054,0.2658843348069271,0.4276556711350465,1,0,1
1.856364448716062,0.8265420631687626,0.6737337729605619,0.0481873832309717,0.2127714321385585,0.2539992387333206,1,1,1
2.045444759030819,0.7446498799902159,0.5973891796716454,0.0364167940109826,0.2167038268725112,0.2690239237973475,1,1,1
2.0314561427404474,0.6014245359866633,0.7826858277942351,0.0374051038547519,0.2079275390265362,0.4146170841207057,0,1,0
1.85590216958952,0.9205228329341696,0.7831002696268653,0.0283489966450222,0.1518903660392271,0.4296832678529897,1,1,1
1.9258483999933336,0.7931175384210616,0.7124410591210457,0.045083378258733,0.2653760895694859,0.275979172632005,1,0,1
1.6863260968314804,0.8759811285455498,0.5973632832768367,0.0288673498953172,0.2499115859820869,0.4370546921235082,0,2,0
1.5970173417550797,0.8600243389854796,0.7446754706437106,0.0449196346403108,0.3843131326642801,0.4136903387712924,1,2,1
1.9951515933509176,0.8917644229060272,0.6366822314754823,0.0497581839974299,0.233105441918798,0.3571382065137023,0,0,0
1.492512340196453,0.7773933938734927,0.6708666897927138,0.0313658022923604,0.1517373296535644,0.2691604100972521,0,1,0
1.9302796311948045,0.9496902539876086,0.5816239415402498,0.0253051777441928,0.3271884043334749,0.400229681621006,1,1,1
2.0315890460439223,0.7403518524433246,0.7847147485668277,0.041364867196497,0.3266248472889637,0.3311167246700126,1,1,1
