stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.8504383055013633,0.8832149947463162,0.6071647617824096,0.5881698406829431,0.5885223970933258,0.02794211102340482,0,4,6,2
0.9395023201578736,0.7636257266870368,0.7426348008153277,0.5873335456374387,0.4485209777178964,0.01964393797662123,2,4,6,1
0.9007942712119211,0.6000713077379896,0.6424124380722078,0.5227072391369829,0.35730851750703657,0.013198270277756632,0,4,6,0
0.9001373539309969,0.8352171309351966,0.6666618348998538,0.5016711544037615,0.41710872244190655,0.010262953098185566,2,4,6,0
0.8640035345867695,0.7608732715861389,0.6109449162925812,0.5763317656179451,0.6195093655349746,0.012341326503236655,1,4,6,0
0.8657001087463587,0.7404345096959636,0.6137806566070488,0.5156570977190782,0.5030434276327119,0.023449736648912617,1,4,6,1
0.8513458726700797,0.7084330874430049,0.6312396213226609,0.5798179860662989,0.5738521792552487,0.01240727795321354,2,4,6,0
0.9135103078687439,0.6263379771550341,0.6036769300984475,0.5622986299089209,0.5965154564890861,0.01203657047855489,0,4,6,0
0.946777355457235,0.8808964397567847,0.600486204578668,0.488743688499872,0.6275081978180587,0.029550700675673544,2,4,6,2
0.9477415564460171,0.6203236460638506,0.6641730940868823,0.5405560980523372,0.6013575856674633,0.014325388938519083,0,4,6,0
0.8972821909242613,0.8100472181103393,0.6218098861551962,0.5661453527018511,0.5185266202056668,0.027865790414418667,2,4,6,2
0.8765228386581491,0.667837883929003,0.6698201814711447,0.5417627705667892,0.3626126778886118,0.028713461034127127,2,4,6,2
0.8869632558361943,0.8552313168428577,0.6904095512424824,0.5063210807503314,0.3653702073550989,0.01825552198271376,1,4,6,1
0.9311198555271081,0.7316814290306426,0.6223067916575851,0.5744156898703612,0.6042968216309658,0.014071712714013702,0,4,6,0
0.9109743966499851,0.6891231550626084,0.6129822840581501,0.5467770688007821,0.5105606771747728,0.02628203005634524,2,4,6,2
0.8721828065019746,0.7290761531651866,0.6867903731247387,0.5804451162252872,0.47920377693507155,0.014151245797860782,1,4,6,0
0.8849944410309114,0.8080025379247042,0.612605712552876,0.4959350186226452,0.5717711567179751,0.016302345945385648,2,4,6,0
0.947495098257212,0.6839845494318737,0.7428488434337597,0.532788499922264,0.3852022238854167,0.010634552203736838,2,4,6,0
0.9083659323451031,0.8976699004520392,0.7374220259042973,0.5072211325555,0.41981316608884994,0.023061748583478744,0,4,6,1
0.9034109744785326,0.7852107984213339,0.6868406904625778,0.5816111341985144,0.58431671163797,0.01479706897970005,2,4,6,0
0.9259654716002705,0.6386183273758191,0.6011752213700016,0.47334817887520386,0.5974074293900827,0.01481352207257399,0,4,6,0
0.9191501859710711,0.757546117077816,0.7138351022146457,0.4655467133910373,0.5209992007611361,0.010081346745567958,0,4,6,0
0.882439585795324,0.7831747004232159,0.7070560607973071,0.4730339711483485,0.3548464035805441,0.010115354809798421,1,4,6,0
0.8745158879271021,0.8505125519922438,0.737536026651617,0.5893315755347173,0.4786224130878536,0.01606424949575991,0,4,6,0
0.9311780598011945,0.795695150240135,0.6583047487320278,0.5607333140375378,0.48923264141636674,0.019532638748540217,2,4,6,1
0.9105975027519948,0.8857091063856047,0.6303805873691957,0.525519835608762,0.4570769895728502,0.02941945925288874,1,4,6,2
0.8693532023801772,0.6173651796053392,0.6832130098059357,0.5288791548193633,0.6383287343693538,0.014024947760985385,0,4,6,0
0.9064240265342549,0.6088627720475963,0.691305872571255,0.5989755711489793,0.5126022365012595,0.015892095187923533,1,4,6,0
0.8550375876060907,0.8062266680599284,0.654290570429648,0.5285457112182634,0.6266575874302691,0.012772172853993269,0,4,6,0
0.9063443448446755,0.7980685061782535,0.731439459841036,0.5484209315808195,0.6203756416157538,0.026789907990116164,1,4,6,2
0.8960394222493482,0.8803513548937347,0.702839328170419,0.525822958330344,0.5450513684779877,0.02758718884343179,2,4,6,2
0.944743394534275,0.7161621630443781,0.6020657439288514,0.5662551584290879,0.6196168044185955,0.02707038712392653,2,4,6,2
0.918093267759735,0.7570738771482458,0.7312865461113438,0.47394438216799156,0.5263980352437863,0.016231558580236456,0,4,6,0
0.8869485349743502,0.7632895022749556,0.6399388883755721,0.49837880451632344,0.6286697194499613,0.018445795110751916,0,4,6,1
0.9177615265917679,0.7790348346549968,0.6235174238286495,0.4928227310264815,0.5497479042659991,0.022192880926457055,1,4,6,1
0.9493403908643903,0.7328597255238625,0.6325415623821071,0.4561931474778163,0.36868649765366135,0.014242557773650258,2,4,6,0
0.9224880538913492,0.785340456395004,0.7371175633932188,0.5018618913945159,0.5676283626075354,0.015148233459640836,2,4,6,0
0.9486078466892645,0.765294111311842,0.6066789104910079,0.5729888440649993,0.6336499562972625,0.027947618953034235,2,4,6,2
0.8746683628800492,0.6764933297406373,0.7350106434478416,0.4977478998219812,0.4631440026714006,0.023841017552892783,2,4,6,1
0.9134401575740407,0.7160669201460771,0.6274196976050275,0.48248270683390376,0.5509898908342978,0.02008708531971916,0,4,6,1
0.8922357013100629,0.7267492482387149,0.7090694964844979,0.4946466755749052,0.4460529288394004,0.022799376786625462,2,4,6,1
0.8976534937585995,0.8051255247824478,0.6333855680827185,0.45364448450267797,0.4996099816071965,0.02111564621457669,2,4,6,1
0.8711647327580537,0.757211398719947,0.738351930650654,0.5463622701644242,0.4503284231708319,0.028439332670115565,0,4,6,2
0.893881516983297,0.6380169520190393,0.7102429243291052,0.5811738336748085,0.5082508739005587,0.010462489468951688,0,4,6,0
0.8833633763987715,0.8864045336545254,0.6729916820755366,0.5925684835425805,0.3795292218810354,0.022634801824986582,1,4,6,1
0.8700286512929241,0.6233479863786071,0.7227823255588358,0.595960842412481,0.3858325239436286,0.019560406307675714,1,4,6,1
0.8887697540090865,0.6412576167362195,0.672071065300182,0.5403433232853673,0.6396433667598824,0.015040623731352665,0,4,6,0
0.9335066997343384,0.7490341677726037,0.6816925397057644,0.5174374527030048,0.5667235385042433,0.010780393980720181,2,4,6,0
0.9364021447425045,0.7432778129171634,0.6652050589787167,0.45480391293154315,0.4426723528465177,0.01028068064474874,1,4,6,0
0.9020853625791085,0.8144948085743855,0.6601460329291223,0.5845319051446982,0.5791920649593992,0.016641061073872136,1,4,6,0
0.8794302496360856,0.8911572941829153,0.6208371722513931,0.5399848084313338,0.5593913640509076,0.020219959417313936,1,4,6,1
0.9342499333824474,0.7028833947281401,0.6187822595046039,0.5854438241685959,0.5491965879217606,0.01601397099341288,1,4,6,0
0.8834100354926411,0.8364745089901482,0.6602850889277649,0.4761785383635749,0.4035966751856069,0.022142028816764373,1,4,6,1
0.8662017212325862,0.894802866247185,0.6630035279007767,0.5423837612621205,0.36310141630497894,0.023324144337098434,0,4,6,1
0.8814433753408913,0.8320549300159163,0.6156320205640025,0.5275146057795445,0.48148790460214697,0.028483112145634953,0,4,6,2
0.9057098272496124,0.8012758915220498,0.6788421495467027,0.5983533195070134,0.5348444300926296,0.026069695979787207,2,4,6,2
0.9166408916939975,0.7817468908237005,0.6585415487786681,0.4732702948430384,0.5440697197940336,0.015057687375427124,2,4,6,0
0.9000993063596194,0.7263803493679671,0.6844494731116442,0.5840159871772637,0.6448869297360106,0.011207911405959042,1,4,6,0
0.8901444117523173,0.7491712829515751,0.6962137604742962,0.4577708608205173,0.6241747021201766,0.014015423430593685,2,4,6,0
0.9426055394703166,0.8118100053937878,0.7248649408355624,0.5369433605979363,0.47312557580841746,0.01962080049988843,2,4,6,1
0.8865632474452757,0.7942581349584208,0.6047181923526753,0.5594617904094783,0.39459378977549653,0.018559125574319164,1,4,6,1
0.9355352233278461,0.791009068849585,0.6054563435749761,0.5699065094075422,0.3726407102154413,0.02209736776101414,0,4,6,1
0.9066566518746871,0.8571437472483238,0.6009532291966938,0.5395937686112295,0.47890686778477104,0.01711235923089549,2,4,6,1
0.909287802035366,0.6969225398650146,0.6509727771685654,0.4966472781473681,0.5660776546194064,0.010774878569644503,0,4,6,0
0.8974570392706136,0.7556782093702732,0.6403148865560571,0.5100207065756914,0.5463574112993325,0.02738368071480321,2,4,6,2
0.8798115736709502,0.8278551123682023,0.7036321354913759,0.5706591701011251,0.35127450282424777,0.0229341976813661,0,4,6,1
0.932134442563417,0.6391601048556151,0.6997821010739907,0.532488471162257,0.5019340446604837,0.027858361073993025,2,4,6,2
0.9430650083903447,0.659251660234851,0.674861232310976,0.5937429340909739,0.39735376337693723,0.018233325182177816,1,4,6,1
0.8873516364551775,0.8322383543125833,0.659979547451679,0.5829944250427047,0.3637547003093745,0.018948689260947393,2,4,6,1
0.9032214236846234,0.8003505291134484,0.712651084260281,0.4598587787127464,0.3853834662149053,0.019893755777658003,0,4,6,1
0.9168945617324534,0.6758482463678629,0.6958995481731257,0.5036399480330106,0.6351418898011304,0.018142913620134364,0,4,6,1
0.8647694952627611,0.7375146813555389,0.6630790627466393,0.5683587192638611,0.42355981314952257,0.026640974964992466,2,4,6,2
0.8806605590602652,0.8014415668261738,0.6507647329645028,0.5876420465458807,0.5521112569104468,0.02829080631675305,0,4,6,2
0.9347366879283493,0.8919465203414791,0.6426671901707584,0.5833146711703516,0.5515733626107258,0.015267670613457546,0,4,6,0
0.9495968441748992,0.6044621456197551,0.6762518477149403,0.5551678749617338,0.6131649807520736,0.013844918268479216,2,4,6,0
0.903748466611786,0.749559881560568,0.6538725386554438,0.5458972959595864,0.518281975746625,0.02846077059454135,2,4,6,2
0.9431993490001376,0.6561884613171243,0.6390494134913807,0.4604628924352367,0.45327950168014414,0.016462952369995523,2,4,6,0
0.9237755244855179,0.8521576432516795,0.6247033816904205,0.48426208427146133,0.5917470556398434,0.011979398190880753,1,4,6,0
0.9228534357480644,0.6061411632082379,0.698830251670738,0.5440767421940697,0.6488845120383031,0.0220619088351057,1,4,6,1
0.8957984579391088,0.6837752140199668,0.696505150319492,0.4930899428880924,0.4183703924172508,0.02435121789206046,0,4,6,2
0.9093143274651643,0.6927247599029189,0.7018657883143602,0.5287950133106715,0.6346099695241445,0.028303590342236493,2,4,6,2
0.9143553292240658,0.6847108122963195,0.7061051857327587,0.49424025490557766,0.6070304972634739,0.019448958030803747,1,4,6,1
0.8629478709860355,0.7908871106128192,0.7146776814684396,0.5579057685367178,0.6240533082642168,0.019616531603088943,2,4,6,1
0.9305470515116561,0.6633267819765873,0.7160330552188521,0.46541617352096787,0.5885262616206092,0.018201439298791026,2,4,6,1
0.9397890022339205,0.7977316413900957,0.6111715168004295,0.45482873573501026,0.5216917271367294,0.02118072737627852,1,4,6,1
0.9484292195541719,0.7840826165106789,0.6247565193983988,0.5354877761538668,0.36980839828983747,0.022721095272850003,0,4,6,1
0.8621101842289244,0.7508288945108221,0.6635506525883405,0.5258880764417204,0.6381219661335144,0.019396676267625482,0,4,6,1
0.9467511310575764,0.8599894272532431,0.6269901710944463,0.5273577149124513,0.37143165916598936,0.016847746915110064,1,4,6,0
0.8969572451440645,0.7718928796825019,0.6132890642005883,0.5650528492576842,0.5987138447063972,0.024867587724483352,0,4,6,2
0.8764499103118082,0.8963903487117819,0.7338356789710803,0.5025417107655762,0.3850929177939658,0.012947739510819359,0,4,6,0
0.8786821448837037,0.8757375134495757,0.6412849367289325,0.5575082591203971,0.49021943813214475,0.010536526965217657,0,4,6,0
0.8914403973917059,0.7956938226888821,0.6106673485860112,0.5600622444294471,0.5272763587432625,0.02220702389604863,1,4,6,1
0.8738649996539042,0.8798870879034697,0.6809814487578549,0.56751274316291,0.624914043999051,0.027137654770336528,2,4,6,2
0.8520549794602592,0.7417751987485689,0.7495222714069895,0.5592351948835854,0.38705361594866244,0.020460942262938327,0,4,6,1
0.9137174994504111,0.838244433115509,0.6273732219563235,0.4962851069540388,0.3956565866500014,0.029442479410768593,2,4,6,2
0.8578728491957008,0.6768082564977761,0.7152250869152539,0.5962015959102204,0.5015660604468528,0.014348187858941376,1,4,6,0
0.9135647035923509,0.73671889689233,0.673138953810453,0.5054882603016502,0.35847778643060135,0.010502764824288491,1,4,6,0
0.9447001946310062,0.8164599292426413,0.6957691338682703,0.5898964138293402,0.4654489986644634,0.014346257475838401,1,4,6,0
0.8904664175058196,0.8795024721071958,0.7070691667386574,0.5810284392121998,0.6132225244972477,0.014043153096735761,1,4,6,0
0.8834710213936895,0.6458767801597342,0.7436672539662509,0.5244048520248774,0.5075827592296378,0.015106686761783198,1,4,6,0
0.8540093023190375,0.754027233171862,0.7498119959136229,0.5613749640223158,0.5422366520202544,0.018818582237402473,2,4,6,1
0.8998757626821339,0.7990679703551791,0.6244623259086558,0.5955784953964139,0.4072433910227938,0.02177834505166345,1,4,6,1
0.9335802755015594,0.658549311136014,0.6848568552794366,0.466325473946438,0.5057536295813511,0.017238972675369786,1,4,6,1
0.8607629313069326,0.8036588604893509,0.6879342796787776,0.55104421514034,0.6445401121086071,0.02828960930739672,1,4,6,2
0.9473093969510611,0.8670885657564549,0.6230418054692163,0.47483677200947383,0.5925720233026313,0.024847329051002072,0,4,6,2
0.8600608791555535,0.8409816583646965,0.6527853627927525,0.497351924259153,0.5670497191934798,0.016273147190503316,1,4,6,0
0.9428518424064369,0.7338999484157475,0.7201435173415343,0.5746761624600548,0.6481695677953908,0.02915483431501066,1,4,6,2
0.9142780567195212,0.8203723271724903,0.6289600800289044,0.4807168052390333,0.6428056127896888,0.0189194140693742,0,4,6,1
0.8571232905931613,0.7995426227446589,0.6961719423146091,0.572592375235748,0.4488403653280667,0.01765845654604715,0,4,6,1
0.9116260773180769,0.7269063876929286,0.6142152069427487,0.5197187029340787,0.45823257333885375,0.011011751315369894,0,4,6,0
0.9302628033015088,0.8405313559332512,0.7178843658901788,0.47572948057060555,0.5085031734946757,0.016153841713504757,2,4,6,0
0.9271111723505341,0.7070328106458595,0.7224614145104044,0.5282705813687204,0.6245738582804908,0.027366627883596374,1,4,6,2
0.8556401124361529,0.6014995947875862,0.6180936865171412,0.4687854721497345,0.4476761823012787,0.020254718049984414,2,4,6,1
0.8553407146592342,0.7948994967018995,0.6632703280373824,0.46433306740306296,0.5600530147614995,0.016618114695003506,0,4,6,0
0.9387122694372696,0.8504054901690365,0.6574614554490266,0.5397123458328029,0.4011813709069443,0.021125772516081342,2,4,6,1
0.9075545742413875,0.8484158359847911,0.6251647260512234,0.5806489727558831,0.6365867074532943,0.015739689569998255,1,4,6,0
0.9274707892442542,0.6536957846475143,0.7366241930227165,0.551448631224433,0.4927187487123742,0.013888695998318198,0,4,6,0
0.9246860480917777,0.7043739844043225,0.7002500566767313,0.5639479198975955,0.4119217713305189,0.01983998926490511,2,4,6,1
0.8526287551555581,0.6975514779524491,0.6903887821653655,0.5599354338985224,0.4431443166608706,0.02302014206346665,1,4,6,1
0.9154139500921276,0.6802966560629286,0.7174497941128419,0.46725627734554764,0.5619442035954118,0.01751216630038016,1,4,6,1
0.881557390815819,0.803559651765277,0.7456796340333709,0.5639626608373974,0.5454949395009073,0.013516214882283648,1,4,6,0
0.916913176478824,0.7658591515078105,0.6009513549125061,0.5362049068672824,0.629657144956087,0.026573574266002604,1,4,6,2
0.8946755654672184,0.7994499878759591,0.7265694629640291,0.517570031643349,0.6270366435390378,0.0233152754062662,1,4,6,1
0.9027942428971926,0.6016617752173322,0.6667047780664177,0.4980740655294503,0.3829424326770734,0.020832744562038007,1,4,6,1
0.858867323135073,0.8723643782405262,0.7185461283071166,0.590654842024473,0.3768941223316572,0.020625064139747996,1,4,6,1
0.8630580142119657,0.6056823927391961,0.6532692394171492,0.46581211977514114,0.4333468932554234,0.02483634715874272,1,4,6,2
0.892963418328214,0.8735473843153687,0.6928860888721593,0.5709030047831204,0.5684594164620036,0.023725937959020997,0,4,6,1
0.9468629703612957,0.8159761376669127,0.6081888318617421,0.490547596552883,0.43163322805197374,0.010029399956569183,0,4,6,0
0.8501008860671831,0.655610671771045,0.6981069975033842,0.5013247115018984,0.46354703089830035,0.016081958779906914,1,4,6,0
0.891925322148321,0.7927194554641673,0.7154632506940297,0.5892177716584611,0.4588260346935306,0.019159630519510064,0,4,6,1
0.9225117490733175,0.7763848468129727,0.6714910877641598,0.5961227364475211,0.3750767292779257,0.011173170110220067,0,4,6,0
0.8933220636245995,0.6973277686856116,0.6031517842325639,0.5628470239807981,0.5679627734837476,0.01482605803663474,0,4,6,0
0.9111957697446802,0.6890892838490018,0.7308676862264706,0.5641135294392576,0.4057457069693783,0.016212374225701945,1,4,6,0
0.9136467889125839,0.8591443384099664,0.725678585951415,0.5756542742720328,0.6352318618441253,0.01668829876486977,1,4,6,0
0.8719727947088781,0.8506021629062,0.6019039016090083,0.48057599564197967,0.6125593122998158,0.01592675673438839,2,4,6,0
0.9096410982311293,0.8852817836941947,0.7064012395533009,0.4605452775600686,0.6172890525284518,0.018357218973179587,2,4,6,1
0.8702392802107412,0.880366092716532,0.7204628981456282,0.5066747212165209,0.4554850642405205,0.011123346310705376,0,4,6,0
0.9358616820292387,0.6151443766768963,0.6597118792553515,0.5095961413576089,0.3663746116018006,0.018669303036833444,1,4,6,1
0.8557679484275434,0.772853996735671,0.6403791358155162,0.4679437329546971,0.5470758456882531,0.021482400393454046,2,4,6,1
