fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant
0.8769829103497273,-0.4614733446584444,-0.3256186007189819,-0.174653597407643,0.2469061747830024,1.6526007415100723,-0.9913705655048328,-1.2359415515514922
0.6237984879412158,-1.636052151064777,-0.5374911708459414,-0.6188486388014166,-0.0665118432383057,0.1805619062120385,1.0087045498378022,1.2167289658319882
0.7752912432994598,-0.1210835424228378,1.3198476741039524,-0.4432264172098428,1.2590741372725975,-0.7168799498460142,-0.9913705655048328,-0.0096062928597519
0.6839660942323209,1.5792801401456782,-1.5522029612785064,0.2114511420764262,-0.6001964919131466,-0.2997593719185276,-0.9913705655048328,1.2167289658319882
-1.4224546543559136,-0.1007299125425574,0.920565359835238,-1.527277400620377,-0.2422812191279735,-1.1484510267855073,-0.9913705655048328,1.2167289658319882
0.661024437878061,-0.2152925474591775,-0.884397833662043,0.0203442114769213,-0.633595331516034,0.4347489384304158,-0.9913705655048328,-0.0096062928597519
-1.5762858398869173,0.4389941117567144,-0.1933850580572121,0.3052079919240282,-1.2227322762958417,0.7587891930941922,-0.9913705655048328,-0.0096062928597519
-0.2617692234281769,-1.4546151322349958,-1.269169020871671,-1.6963176689007216,0.0688632760074759,-1.301802405434875,-0.9913705655048328,-0.0096062928597519
1.2996287719293782,0.9764074866650968,0.4996871563795108,0.887557476454491,0.390119833575918,-1.020795585307397,-0.9913705655048328,1.2167289658319882
0.9823499160668064,1.1574496009116826,-1.377019729435518,0.0893717561087732,0.671421055658983,0.0150383119639601,1.0087045498378022,-0.0096062928597519
-0.6280025680689997,0.7345858839630183,1.5668296882471828,-1.4545521439260607,0.3555321057897211,1.0328033280885922,-0.9913705655048328,1.2167289658319882
-0.7133467461385196,-1.3457670467917222,-1.010949754142353,0.6417287434020724,-0.451621680865808,-0.9930792433152184,-0.9913705655048328,-0.0096062928597519
-1.254704728009831,0.5432576267516173,-1.0267650902239602,-0.4628099315977492,1.325838279758034,-1.659515125187523,-0.9913705655048328,-1.2359415515514922
-1.7071022803416238,-1.283826949655158,0.5239625227578536,0.2663911561864727,-0.263369045618951,-1.1662789683691166,1.0087045498378022,-0.0096062928597519
0.391045569676044,-0.3245316872489446,0.61451754678437,1.4989290681556775,-0.2741781713510489,-0.9612876441188498,1.0087045498378022,1.2167289658319882
1.4021842052286584,0.7445925274145865,0.0248211920584703,1.390949245561366,1.039183253529951,0.6133609933453965,-0.9913705655048328,-1.2359415515514922
-1.4079981159706252,-1.4965595557840818,-1.6344797699337426,1.4595878378442173,1.2779083303911276,-0.5784171388757071,-0.9913705655048328,-0.0096062928597519
-1.403751196864096,1.1354938656315867,1.241718436955856,0.9352870412198394,-0.1461234860900165,0.0516466582944278,1.0087045498378022,1.2167289658319882
0.193635708636702,-1.52029009241719,-0.6407752546603341,-0.6799003899043317,-1.2676468564945544,1.1619688405594435,-0.9913705655048328,-1.2359415515514922
1.1743513459263646,0.7617707631084318,1.6700617187921627,0.432118113687826,-1.406991405581668,1.3217599068834285,1.0087045498378022,1.2167289658319882
-0.2448620145368862,-0.9398803725437176,0.7271314232912797,-1.2787864266654332,0.1755836618539638,1.2980129855325595,-0.9913705655048328,1.2167289658319882
-1.6980605907818944,-1.0654737016583946,1.1616519044701767,-1.7183687384669537,-0.2596143452467305,0.120119163110494,1.0087045498378022,-1.2359415515514922
0.3453969476300965,-0.4830290405084874,1.5052256822593242,1.209466851251502,-0.6152815810493258,0.1321584141719429,-0.9913705655048328,1.2167289658319882
0.4796462176628829,-1.611607251162586,0.9776345234738456,1.221794865543191,-0.0211742234557795,0.0675036210012539,-0.9913705655048328,1.2167289658319882
0.7931913524728856,1.082580886692825,-0.3864572981449769,1.6551031142031272,-1.1186334920117096,-1.0669174188384944,1.0087045498378022,-1.2359415515514922
-0.5321505664794386,-1.6349197224315728,-0.4461228332445986,-0.1212274456781739,0.5880762129792884,0.7888649688874707,-0.9913705655048328,1.2167289658319882
-1.222884082396292,-1.374172698150488,1.2235659590569878,-0.7361810926503918,0.2392938068169748,-1.5099686869706472,-0.9913705655048328,-0.0096062928597519
0.8192979436560078,-1.344696847528984,1.5079129942851202,0.2447243455769546,1.0237756197031698,-1.6208692670867082,1.0087045498378022,1.2167289658319882
-0.4299983049122116,0.1785850188562077,0.1145613929359081,-0.930146673471441,1.6352990867395802,0.8399233168052954,1.0087045498378022,-0.0096062928597519
0.6709382403319679,-0.7368551536161059,-1.693882458444078,0.5463871697706207,1.4813090407217937,-1.0606568848627211,1.0087045498378022,-1.2359415515514922
0.8450805498832412,0.4611465138098581,-1.3769881877543673,0.5891448207811992,-0.4914217949025226,1.091559101971263,-0.9913705655048328,-1.2359415515514922
0.8314754005271106,-0.6803926299660471,-0.2495904372337312,0.0674835779302038,-1.1041947921007291,-0.1262552487804726,1.0087045498378022,1.2167289658319882
-0.1421102299479802,-0.708695218688712,-0.144604775362364,1.6608998606498062,-0.7586453187868316,-0.4124056147737296,1.0087045498378022,-1.2359415515514922
0.8774887413882478,1.017348555453429,1.1610490006492835,-0.4119894712938522,-1.459065608527551,-0.0044538431017978,1.0087045498378022,-0.0096062928597519
-1.7318428878827934,-0.3443908332274341,0.9666550973774172,-0.712700016888216,0.3212034312966838,-0.6008691494551214,-0.9913705655048328,-1.2359415515514922
0.4300615977539566,0.4865911904804913,0.8342369874437021,0.6614698196373303,-1.0964445492169197,0.2485797378223733,1.0087045498378022,-0.0096062928597519
1.1815026730759746,1.614196361610296,1.2181282183630655,-1.0204769529638398,-0.9700010536996032,-1.6862335000090685,-0.9913705655048328,1.2167289658319882
-1.4324385436413345,0.8796190572042405,0.3614179264534289,-0.3341176221557014,1.3759156810246689,0.2718788628357375,1.0087045498378022,1.2167289658319882
-0.1357776979455481,-1.696989022612368,0.908130000627112,-1.512994939070186,-1.533888151913417,0.6567797347037784,1.0087045498378022,-1.2359415515514922
-0.0361565193098288,-0.8019517264812565,-0.053829816721538,-0.0311243929085717,-0.9393518216677982,-1.4213122046219195,1.0087045498378022,1.2167289658319882
0.7161365562538138,1.385101408059403,0.7367794764696234,1.4240208772514766,-0.6836840717024771,1.6252836790900838,1.0087045498378022,-0.0096062928597519
-1.1251365850545791,0.0890630717563291,-1.3523352515314166,-1.0789968508694714,1.3299304126523743,0.510558905154513,1.0087045498378022,-1.2359415515514922
-0.4971469235715619,1.6080461600184672,-0.4912201501156549,1.6297553397942994,1.654978354199158,-1.6191015807102611,-0.9913705655048328,-0.0096062928597519
1.1296972097981746,0.3293441255313415,0.1585659210318008,-0.5834290759272595,0.9188388126365302,-1.351183587062832,1.0087045498378022,1.2167289658319882
-1.048926170139699,-0.2782913778740308,-1.419256269249213,1.4060940951357348,0.3325934637175861,-0.1724738875253393,1.0087045498378022,-1.2359415515514922
-0.0639342259244023,-0.7370774429330882,1.4321388602228644,0.2248696790674576,-0.8145789820836263,0.3025771122938648,-0.9913705655048328,-0.0096062928597519
0.0271196123573371,-0.6877014925732922,-0.0397417320836759,-0.8171529035327119,0.1789534673461602,-0.6995492855648257,-0.9913705655048328,-1.2359415515514922
-0.6045705515199992,0.9374156295216556,1.162156334331869,0.1727104513607545,-0.2677636182083863,0.6470749952632798,1.0087045498378022,-1.2359415515514922
-0.0537437647965934,-1.6276296115775528,0.29686718488529,0.7118532734986118,1.450542649526362,1.0978311585442813,-0.9913705655048328,1.2167289658319882
-1.0001598607479991,0.5749749415045232,-1.1850495343117375,1.2525643678213318,0.1258267435242823,1.6094304338839411,1.0087045498378022,1.2167289658319882
0.512780033163199,0.7535558497245375,-1.2607938709997422,-1.6618764822899554,-0.4686624883153965,-0.1955102789434,-0.9913705655048328,1.2167289658319882
0.9866807315339184,-1.3930738159308118,-0.6660599965215738,1.6456310087853534,-0.2913280394036483,-1.389774916459338,1.0087045498378022,-1.2359415515514922
-0.2485633997621412,-1.5028152661198593,1.1161142966415702,1.0419673340796058,-0.9673396208072148,0.8950075844449151,1.0087045498378022,1.2167289658319882
1.1345235534984008,-1.5840376207530655,0.997804950277474,-0.1629269159737062,1.0803533303976498,-0.6661606282073299,-0.9913705655048328,1.2167289658319882
0.5063274373164971,-1.434662481829616,0.3681203166429261,1.6455685972136709,1.3975037093322529,-0.1129807984804516,1.0087045498378022,-0.0096062928597519
0.0632621226104617,-1.1041030345315757,0.7511361924042335,0.0855572774540261,-0.0578853664134481,1.5715916022780916,1.0087045498378022,-0.0096062928597519
0.8878624484950954,-0.0411135432336335,-0.7064529864995807,0.9505197218369952,-1.6664362313785852,0.4746605830338566,1.0087045498378022,1.2167289658319882
0.1481077901728782,-1.6600983881129547,-0.965205119482542,-0.1814292386666416,-1.6190106855105242,-1.6172156280240284,-0.9913705655048328,1.2167289658319882
1.2198070994134,1.4076849238583111,0.7837110018545187,-0.4899693966784246,0.2981694918125807,1.167848296332607,-0.9913705655048328,1.2167289658319882
0.3587662097462896,1.4987574655684837,-1.2243323477743906,0.4920423539957958,-0.2514784476330647,1.05604172573108,-0.9913705655048328,1.2167289658319882
-1.3491598641611924,-1.5014486854681324,0.540637455915421,-0.7451829402470248,1.4242795247138165,0.8914523898384716,-0.9913705655048328,1.2167289658319882
1.2041289860286335,1.1705553909650404,-0.3455831839807309,0.8534270509754568,1.3226737389826368,0.7772442486408527,1.0087045498378022,-0.0096062928597519
0.0747831911778307,0.6633068796411568,-0.6748601937641289,0.92269676081146,0.6680733756961146,-0.1236658639456756,1.0087045498378022,1.2167289658319882
-1.1253086802700871,-0.2781556495627839,-0.8003756597484727,-0.4198675905874657,0.2901078426548886,0.4762126892516884,1.0087045498378022,1.2167289658319882
-1.1639079790708728,0.4700318095059629,1.5170149705024345,0.0757088684845694,1.2323755422082847,1.080680884325541,-0.9913705655048328,-1.2359415515514922
0.0369049554596835,-1.0556395392084637,1.444082879151572,-0.1501460191521218,0.7714818087236174,-0.8959478793165763,1.0087045498378022,1.2167289658319882
0.5178880824663484,-0.7098034055958672,-1.349550910560557,-0.0843255006526534,0.2002354016744404,1.2204812975610462,-0.9913705655048328,-0.0096062928597519
0.5619631721848899,0.3400697679834732,0.4897525281170629,-1.6396671307216877,-0.137496412061805,0.9789638604019316,-0.9913705655048328,-0.0096062928597519
-0.4263003648540065,1.4737822976754749,-0.0429430967732727,1.5013361465003,-0.3486900192316911,-1.2769074134392997,-0.9913705655048328,-1.2359415515514922
1.062604952475276,1.0098018269215,0.1449256259257437,0.4463224168312519,0.9024113600085268,-1.5680624073702094,1.0087045498378022,1.2167289658319882
0.1637808454782753,0.8331434455410602,1.585395524451688,-0.4180105044102649,-0.4738066625865036,0.1947682016455561,1.0087045498378022,1.2167289658319882
-1.1358219900216608,1.0770786444794174,-0.3991931936980551,-1.0197378785758215,-0.0273322367128203,-1.4958710367606531,1.0087045498378022,1.2167289658319882
-0.5178585765563244,0.7533779970159418,-0.1489404240186323,-0.008654392338499,0.061363036748213,-0.7680656413735711,1.0087045498378022,-0.0096062928597519
0.1018372464464992,0.9243463233238908,0.7674457673680493,-1.0798752325765089,-0.8032345505481219,0.8227036836453039,-0.9913705655048328,-1.2359415515514922
0.2206347945793785,-1.06043297144949,-0.4277167496293519,0.7300395482909737,-0.0064306250203903,-0.1180292801388389,-0.9913705655048328,1.2167289658319882
-0.300107319946149,-0.6700594169808901,1.098851196462402,0.6805002993694236,0.669574317106784,1.2709352385653871,1.0087045498378022,-0.0096062928597519
0.8316721626564616,1.019681778363572,-0.5060314675767302,1.52542834013233,1.5270123456649245,-0.080342363077358,-0.9913705655048328,1.2167289658319882
1.3816136093946063,0.9161215828037133,-0.5622381475298868,-0.18060027587775,-0.3242876520384717,-0.3900670821010897,-0.9913705655048328,1.2167289658319882
-1.249304960505359,-0.9143558302571704,-0.7006317484964555,-1.3312503939931395,-1.4368449283900953,1.7223188962891676,-0.9913705655048328,1.2167289658319882
-0.3663463849604271,-1.3980312230219658,-0.7753191503142498,-1.5397735764769958,0.1676231783473717,-1.3836965672705397,1.0087045498378022,-1.2359415515514922
0.9889817999399416,1.0364706454244283,-0.715570288884274,0.5695114665835262,1.475150576151716,-0.3853843473763094,1.0087045498378022,1.2167289658319882
1.5562226280166278,-0.0634645853182215,-0.9086932123137624,1.149863137682514,-0.2346495360431188,1.2433825784926458,-0.9913705655048328,-0.0096062928597519
-0.8853900645149106,0.1503646737278965,-0.1631335330174051,-0.2860228963304629,-0.1098995996459393,1.2162625874795376,-0.9913705655048328,1.2167289658319882
-0.0346894438265048,0.9587184216620016,0.9783536211447368,-1.402260604297698,1.316801372595508,0.2985423063896206,1.0087045498378022,-1.2359415515514922
-1.20477049093564,-1.0400974130670322,0.0087676643702406,-0.1097409603636126,-0.7902482241388142,1.3819217417856242,-0.9913705655048328,-1.2359415515514922
-1.2909428415169306,-0.838306743389116,0.3158425908003022,1.245016132674778,-1.415031015574458,-1.114970099515409,-0.9913705655048328,1.2167289658319882
1.1333232387615093,-0.6395522965102848,-0.1602940655314637,0.4315216404991235,1.1083128717123816,-1.59499295379283,-0.9913705655048328,-1.2359415515514922
-1.006245731801729,1.4973183601479756,1.174298447101744,1.6793888338181049,-0.1970467075734193,0.869538895749452,1.0087045498378022,-1.2359415515514922
0.6499529375717338,1.1567088098722624,-1.0494307249750066,0.4644193361470768,-1.3732791107150784,0.0537386104741985,-0.9913705655048328,-0.0096062928597519
-1.1524975747913435,-0.7414312550931004,1.0159337362056915,0.4075337334501023,-1.546036051673781,0.5349127631849006,-0.9913705655048328,-1.2359415515514922
-1.1356353199106437,1.6273743500346272,-0.1913831851303083,-0.858448776089253,0.3094165644526456,-0.0313086741846207,1.0087045498378022,1.2167289658319882
-0.3756512780099613,-0.8013013606879622,1.6247219237851365,-1.5342551726506448,-1.1237669373043182,-0.3842708273402888,1.0087045498378022,-0.0096062928597519
0.8383726020425272,0.0812718042005796,-0.898910627786019,-1.2944043722437983,-0.8165696575318968,1.3010197523304488,-0.9913705655048328,-0.0096062928597519
1.5397546584681367,0.0119605559584087,-1.655853407358706,-1.261718164173461,1.2558126426188747,-0.8782565759317614,1.0087045498378022,-1.2359415515514922
-0.9185415408985976,-0.3729266243166195,1.44135415215004,-1.0677927796656843,0.0594791064988298,-1.2824932230403538,1.0087045498378022,-0.0096062928597519
-1.1328015639449496,0.936562396168838,0.1114219032466859,-0.520859151323341,-0.5491825592281053,0.4548409132346593,-0.9913705655048328,-1.2359415515514922
-0.6081165599331053,-0.4946220357031107,-1.6508294154114902,0.156305940497472,1.272584279661438,-1.0241966829544196,1.0087045498378022,1.2167289658319882
0.2840694079302651,0.8412983415537468,1.6768113887670677,-1.6723050018116288,-0.8412589514315016,0.1772550767920727,-0.9913705655048328,-1.2359415515514922
-0.5472636466903007,-0.9207051018960428,-0.9501072858269548,1.420940421339484,-0.5564957564918169,0.3535498122245372,1.0087045498378022,-1.2359415515514922
-1.7003545778739348,-0.480933187248855,1.2095571755031238,1.6660675522386883,-1.4225004712665916,1.3193996441960647,-0.9913705655048328,-0.0096062928597519
1.1886885460993135,0.0678370961287492,-1.2634790599338834,1.298952801915176,0.1418769824460165,1.1584829154466962,1.0087045498378022,-0.0096062928597519
0.3733394586776927,1.6199026916759995,0.3865402645345137,-0.3673324328025678,0.5928041950448439,-1.09288758735929,-0.9913705655048328,-0.0096062928597519
-0.3912078819462375,1.7172871312371372,-0.8170682828474414,1.0858042470296148,-1.1141858899193182,-1.4811727813648952,-0.9913705655048328,1.2167289658319882
-0.115744700131122,1.0048601158142711,-0.4708971748074442,1.6363205513567305,-0.3059424949741537,-1.169918589495888,-0.9913705655048328,-0.0096062928597519
-0.9160758027390667,0.1663815837072636,-1.3296946235189977,0.9387134070886568,-0.1644538511672867,1.3925786682396597,-0.9913705655048328,-0.0096062928597519
