table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant
1.3908555870315984,-1.270779321387369,1.6444795443480535,0.9887301671543166,-1.596704414346498,1.0038407088011914,1.2360994421559697
1.2271382542534968,1.3137605507591,0.2032757039989502,0.9887301671543166,-0.1099626494768842,-0.9961739858052002,1.2360994421559697
1.361462868872393,-0.7412078419033468,-0.3960124192199903,0.9887301671543166,-1.447147562649782,1.0038407088011914,-1.2144528964978605
-1.180558390953526,1.1750828190334586,-0.2870444091600879,-1.011398289664934,0.9736456657841038,-0.9961739858052002,0.0108232728290544
0.8887296360700898,0.934593413039261,0.6189918022204842,-1.011398289664934,0.4359000476689272,-0.9961739858052002,0.0108232728290544
0.198722826663809,0.3716875639415238,0.6626966988913303,0.9887301671543166,-0.9548885848736316,-0.9961739858052002,-1.2144528964978605
0.0580815086362911,0.682160854738064,-0.0427412783951289,-1.011398289664934,0.7396396601440605,-0.9961739858052002,-1.2144528964978605
-1.1757648467475148,0.0522153290860382,0.0218505065108742,-1.011398289664934,-1.6241325801501656,-0.9961739858052002,1.2360994421559697
1.6901696296975963,-0.4081318665172401,0.7289967546440868,-1.011398289664934,0.960597693005845,-0.9961739858052002,1.2360994421559697
-0.9611668600694058,0.4546268648406533,1.265952901839762,-1.011398289664934,-1.564744702037832,1.0038407088011914,1.2360994421559697
-0.7214058897254949,-0.2324436033116152,1.221114889896109,0.9887301671543166,-0.3992833580456239,1.0038407088011914,0.0108232728290544
-0.8298599067421853,0.6398044819933455,-1.535506838058307,-1.011398289664934,-1.48430084510223,1.0038407088011914,0.0108232728290544
1.645071527329962,-0.5330420421844978,-0.1342652838066684,0.9887301671543166,1.065607573775139,1.0038407088011914,0.0108232728290544
-1.2605236537108315,1.0999885839533667,1.5981419850111662,0.9887301671543166,-0.3200575844585014,1.0038407088011914,0.0108232728290544
-0.2168986003529856,-1.3016082961101745,-1.2205069279135323,0.9887301671543166,-0.6703368110377105,1.0038407088011914,-1.2144528964978605
-0.7933270316834549,-0.3163983821841551,1.3378506279731357,0.9887301671543166,-0.8603297006902054,1.0038407088011914,-1.2144528964978605
1.2270764594083017,-1.7124910729071112,-0.9080127369189324,0.9887301671543166,1.598213100911709,-0.9961739858052002,0.0108232728290544
1.047526183110561,0.7900714617313247,-0.8800601902328052,-1.011398289664934,0.3262730326759087,1.0038407088011914,0.0108232728290544
-1.2880030900977897,1.5743944640170788,-0.798122011132536,0.9887301671543166,-0.077498198668602,1.0038407088011914,-1.2144528964978605
1.6158625674448164,0.3903511173097464,1.1358196509985663,-1.011398289664934,-0.4648473767672867,1.0038407088011914,1.2360994421559697
-1.2701380960774924,1.17685622397113,-0.9268744397010656,0.9887301671543166,1.3825908893670606,-0.9961739858052002,1.2360994421559697
-0.8332865858904783,-1.3346249120174016,0.0300393236814882,0.9887301671543166,0.3577312824174598,1.0038407088011914,0.0108232728290544
-0.7621649561235958,1.7137826170856822,0.1113558945650321,-1.011398289664934,0.759311501127387,-0.9961739858052002,0.0108232728290544
-0.9901566255098168,1.41937747020381,0.4026109216618542,0.9887301671543166,-0.4390061702269817,-0.9961739858052002,0.0108232728290544
-1.0944862818633028,0.495861377822111,-1.3217648293252813,-1.011398289664934,-1.2746426690416417,-0.9961739858052002,-1.2144528964978605
-0.8254765980819372,-0.0252973945274439,-1.5539083390027442,0.9887301671543166,-1.1195221023818294,1.0038407088011914,-1.2144528964978605
-0.8119049103737145,-0.3629840714432858,-0.0376226776415236,-1.011398289664934,-1.2821609160196958,1.0038407088011914,-1.2144528964978605
-0.5505528067811151,-0.9734127640540964,-1.463977323189195,-1.011398289664934,0.5589497386086744,1.0038407088011914,1.2360994421559697
-0.1963494401922099,-1.0348281971477409,-0.3712840389641644,0.9887301671543166,0.5685909067137017,-0.9961739858052002,0.0108232728290544
0.799910392625525,0.2652580642335335,-1.093534125645787,0.9887301671543166,1.4019885708116833,-0.9961739858052002,0.0108232728290544
-1.2836911017346784,0.5895953730147317,-1.6299863601917788,-1.011398289664934,0.857593545585543,-0.9961739858052002,0.0108232728290544
-1.2112136864358545,0.9546899175974444,0.4058106169850974,-1.011398289664934,0.0020631247324986,-0.9961739858052002,-1.2144528964978605
-1.6808862316642,0.605831528016807,-1.1562014702311902,0.9887301671543166,0.3304551922836657,-0.9961739858052002,0.0108232728290544
1.3626738515289492,0.166830300060875,-1.3862105313584423,-1.011398289664934,-0.884997573127638,-0.9961739858052002,0.0108232728290544
-1.0895937897431225,-1.351723144041831,0.0299628640462785,0.9887301671543166,0.7785491071373478,-0.9961739858052002,1.2360994421559697
-1.3973701575100892,0.7880649848637166,0.1027486960699154,-1.011398289664934,-1.0653239528078209,-0.9961739858052002,1.2360994421559697
1.2692513745306548,1.380027554695027,-0.9969147005413062,-1.011398289664934,0.6770136873141173,1.0038407088011914,0.0108232728290544
-0.9270980987260232,1.049995888219251,-1.613751106566238,0.9887301671543166,0.9273508999045134,-0.9961739858052002,1.2360994421559697
-0.0504793069175738,1.036007033340773,-0.3797813952622791,0.9887301671543166,0.1432141502656445,1.0038407088011914,-1.2144528964978605
1.2632851324723762,0.1201733168760162,0.7023674105274264,0.9887301671543166,-0.9048023695641736,1.0038407088011914,0.0108232728290544
-0.7965386466991612,1.6922068292851942,-1.3664995623710436,-1.011398289664934,1.1041509665580544,1.0038407088011914,1.2360994421559697
0.9235405980843486,-0.3649459215649334,1.000533508429441,-1.011398289664934,-0.8974067513431777,-0.9961739858052002,-1.2144528964978605
1.5847256083312986,-1.17218694320523,1.6964237004290152,0.9887301671543166,1.4288949459501796,-0.9961739858052002,1.2360994421559697
-1.1704302675614071,-0.7569709740998654,0.3601832144535263,-1.011398289664934,0.1664987502357963,1.0038407088011914,0.0108232728290544
-0.5091934969892042,0.5154718561719527,-1.523157182017662,0.9887301671543166,1.0147308743358123,-0.9961739858052002,0.0108232728290544
0.4728629908427855,-0.7131191912035926,-1.0942394350640818,-1.011398289664934,-0.6361733396757976,1.0038407088011914,0.0108232728290544
-1.6304703993032588,-1.017072783530134,-0.3401818883510165,0.9887301671543166,1.4044474758120165,1.0038407088011914,1.2360994421559697
-0.6472995828638612,-1.6160314887531952,1.2261440382919675,-1.011398289664934,-1.6780720035421366,-0.9961739858052002,0.0108232728290544
-1.2804486196094225,0.2735129596739569,0.1897069046550324,0.9887301671543166,-0.8672087855718358,-0.9961739858052002,1.2360994421559697
1.14187500563038,-0.8290335487724229,-0.0511710510131044,-1.011398289664934,0.989951773803592,1.0038407088011914,-1.2144528964978605
-1.3941654246213142,0.5919540706538285,0.1347264820508003,-1.011398289664934,-1.3404013532780317,-0.9961739858052002,1.2360994421559697
-0.5859721810960621,1.2581305120179431,-0.8714491498201558,0.9887301671543166,0.930190898946814,-0.9961739858052002,-1.2144528964978605
-1.4903788879642956,-0.6646455775014898,1.1740362129417727,-1.011398289664934,-0.9083938224624304,-0.9961739858052002,-1.2144528964978605
1.3411410296025266,-1.459874263187766,0.3519890401040585,-1.011398289664934,1.2728644002996607,1.0038407088011914,-1.2144528964978605
-1.7266918333650836,0.7975626182513648,-1.6884834770447088,0.9887301671543166,-1.3084473083328674,-0.9961739858052002,0.0108232728290544
1.4966662261625507,1.0055572369800838,1.2850911578967434,-1.011398289664934,1.134784609763817,-0.9961739858052002,1.2360994421559697
1.5686773942123848,0.9630514562041654,0.5531717907120567,0.9887301671543166,0.2206577702451345,1.0038407088011914,-1.2144528964978605
-1.3773187235069138,1.0235606280364853,0.2962362971767922,-1.011398289664934,1.0080989423855182,1.0038407088011914,0.0108232728290544
0.2089898287415382,1.7328291899962736,1.5136368787757375,0.9887301671543166,-0.4405632925187225,-0.9961739858052002,-1.2144528964978605
-0.7201661825600488,0.4414270901156532,-0.7055734579670829,0.9887301671543166,-1.557236837885271,-0.9961739858052002,-1.2144528964978605
-0.0760583075818854,0.0496057990197225,-0.7383933047744861,0.9887301671543166,-1.7228787275878346,-0.9961739858052002,0.0108232728290544
-0.828476978851414,-0.6736931538013008,0.0417746332178722,-1.011398289664934,0.6636357902557549,-0.9961739858052002,0.0108232728290544
-0.7959940021161698,-1.5210488382849892,0.1609793040491151,-1.011398289664934,-0.6921066074238009,1.0038407088011914,-1.2144528964978605
-0.7227292637832846,0.2980996744775733,1.0604055782341302,-1.011398289664934,-1.2638422782440395,1.0038407088011914,1.2360994421559697
-0.0597012934873964,-1.5287193215543555,1.4326493384460437,-1.011398289664934,0.1328422333993347,1.0038407088011914,-1.2144528964978605
0.4654988006588329,0.4342679567291031,-0.8325962207438975,-1.011398289664934,0.3632988160652446,-0.9961739858052002,1.2360994421559697
-1.089116778273389,0.7144662792808378,0.3198775930012254,-1.011398289664934,0.0808850571666397,1.0038407088011914,1.2360994421559697
1.153656632625376,-0.3160993436551068,0.401965506332295,-1.011398289664934,-0.5801307072533999,-0.9961739858052002,0.0108232728290544
-1.3577028831540343,1.6178812295882907,-0.9794080891647328,0.9887301671543166,-0.5182342362349472,-0.9961739858052002,-1.2144528964978605
0.560200748958824,-0.4363915914803006,-0.3013511285426732,-1.011398289664934,-0.2851953196993703,-0.9961739858052002,1.2360994421559697
-1.4255495138145475,-1.3414740552383528,0.2497790593727641,0.9887301671543166,-1.217040594068293,-0.9961739858052002,1.2360994421559697
0.1638603414743728,0.2033213811795704,0.5751363890251265,0.9887301671543166,-1.05897626594883,-0.9961739858052002,-1.2144528964978605
0.8630596749575227,1.71833943593689,0.8704878679205831,-1.011398289664934,-1.1463084247242854,-0.9961739858052002,1.2360994421559697
0.7688438610366216,0.4374798446464719,-0.0818247188353059,0.9887301671543166,-0.6765987959702219,-0.9961739858052002,0.0108232728290544
-1.3077589162568506,-0.8245248468100382,-1.184788651577403,-1.011398289664934,0.3572215778650325,1.0038407088011914,-1.2144528964978605
0.2198576980563342,-0.0789336321112203,-1.679344168071771,0.9887301671543166,0.5930792994433649,1.0038407088011914,1.2360994421559697
0.5931971537220696,0.037446680794217,-1.6738300345610393,0.9887301671543166,-1.1096798545159876,-0.9961739858052002,0.0108232728290544
-0.6243533106398349,-0.3039070076620935,0.0681649637822777,0.9887301671543166,-0.8597092811317774,-0.9961739858052002,-1.2144528964978605
-0.0042702521964285,1.169633548686934,1.6321493668208191,-1.011398289664934,-1.111419045765955,1.0038407088011914,-1.2144528964978605
0.3834556836294404,0.5242832683458494,-0.1837629268486851,-1.011398289664934,1.436567462944597,1.0038407088011914,-1.2144528964978605
1.2563850957714533,0.608331807067166,-0.0579527159211608,-1.011398289664934,0.8922200199117778,-0.9961739858052002,0.0108232728290544
-0.833384081880707,1.064357476412158,-0.1755518502417174,-1.011398289664934,-0.1115382057554514,1.0038407088011914,-1.2144528964978605
0.6474198102812129,1.473733164778011,1.335070064890001,0.9887301671543166,0.6499501892216282,1.0038407088011914,0.0108232728290544
-1.7169250309529356,0.7467518747386163,-0.5525570618818704,0.9887301671543166,0.4050760161055429,-0.9961739858052002,-1.2144528964978605
-1.7112045417052917,-0.4735181583352225,-0.9237272256431284,0.9887301671543166,-0.3440036225191507,-0.9961739858052002,0.0108232728290544
0.5786128341503982,-0.9946585537782688,-0.1407613066787509,-1.011398289664934,-1.6046449800569935,-0.9961739858052002,1.2360994421559697
1.2637056724291813,0.0049329442466269,-1.571778040043768,0.9887301671543166,0.4591869464466086,-0.9961739858052002,-1.2144528964978605
-0.9152755525442624,1.3288038405274532,-1.1731539589287676,0.9887301671543166,1.706963657118403,1.0038407088011914,0.0108232728290544
1.6407142263412102,0.7119480698464203,-0.6843640864804963,0.9887301671543166,-0.695987949706519,-0.9961739858052002,0.0108232728290544
0.5031542772873361,-0.4911466495444469,-1.0261528057263456,0.9887301671543166,-0.8181073685742359,1.0038407088011914,-1.2144528964978605
-1.5602592194537015,-0.2777029399184029,0.1555449474497331,-1.011398289664934,-1.6855501848054673,-0.9961739858052002,1.2360994421559697
0.4917588584489065,-0.2356366571751747,0.2267878695038159,0.9887301671543166,0.1936875067903878,1.0038407088011914,1.2360994421559697
-0.740916309030476,1.3399399653787591,-0.2588335737164708,0.9887301671543166,-0.1518921863321473,1.0038407088011914,0.0108232728290544
0.4370974305981798,-0.3436625686017976,0.5755055460033622,-1.011398289664934,-1.0892374691387032,1.0038407088011914,0.0108232728290544
0.2956529831516228,-1.2454858269242794,-0.8362910572802809,0.9887301671543166,-0.5531530463665385,-0.9961739858052002,-1.2144528964978605
0.8919005898069164,1.0853645042033386,0.3872014658009519,0.9887301671543166,0.4443118436881569,-0.9961739858052002,-1.2144528964978605
-0.9865426210586508,1.530537632782937,0.6385499479843778,-1.011398289664934,0.9976821374051056,1.0038407088011914,1.2360994421559697
-0.6332860405222177,0.3223692105641019,-0.343119137278824,0.9887301671543166,0.6500851614290188,1.0038407088011914,1.2360994421559697
-0.3835832806443484,-0.345757654410226,1.3091119579623731,0.9887301671543166,0.5792664368212647,1.0038407088011914,0.0108232728290544
-0.7060881077242557,1.257880595757164,-1.6021019809217634,0.9887301671543166,0.6347558330425197,-0.9961739858052002,1.2360994421559697
-1.5356002143006586,0.06906330718773,-0.9698295769165386,0.9887301671543166,-1.134926514284068,-0.9961739858052002,1.2360994421559697
0.9699531708784542,1.456546647644319,-0.6168845281060904,-1.011398289664934,-0.6286497677794017,1.0038407088011914,1.2360994421559697
0.5614999082430411,1.4580886603935497,0.4114578576158639,0.9887301671543166,0.6814219400202125,-0.9961739858052002,-1.2144528964978605
0.0330634863278866,0.0083113797732524,-1.5801523401976536,-1.011398289664934,0.7303418708557539,1.0038407088011914,1.2360994421559697
-1.0476450461897255,1.155410163530438,1.2740819367658407,0.9887301671543166,-1.5388102290665966,1.0038407088011914,0.0108232728290544
0.214540708360555,-0.4720566707602306,-0.5411802949668769,-1.011398289664934,-0.5400709268665758,1.0038407088011914,-1.2144528964978605
-0.4855991354775952,-0.0802323914632611,-1.4792883575865343,0.9887301671543166,0.3165808564880269,1.0038407088011914,1.2360994421559697
1.5465628531189444,0.6697571550355769,-1.2211520548914274,-1.011398289664934,1.1478112005747112,-0.9961739858052002,0.0108232728290544
0.7028578838597294,-1.0646071451151395,-0.6516634613514636,-1.011398289664934,-0.856895215721516,-0.9961739858052002,1.2360994421559697
-0.874710420380177,-0.1776141952164851,-0.5356194784873128,0.9887301671543166,0.557416995697152,1.0038407088011914,1.2360994421559697
-0.5122240904907905,1.7096124060429638,-1.1412432587010648,0.9887301671543166,-0.2447803694443359,-0.9961739858052002,-1.2144528964978605
0.8483490627992804,1.3969962914524408,-1.1344577561935487,0.9887301671543166,0.0358150723336421,-0.9961739858052002,0.0108232728290544
0.1891500097950373,0.3475836624879975,0.7189791290275043,-1.011398289664934,1.1716515123217943,1.0038407088011914,0.0108232728290544
-0.6591080126556219,0.3367272460988532,-0.9918118580661986,0.9887301671543166,-0.7582733505844435,-0.9961739858052002,-1.2144528964978605
0.2579995891411924,0.9485107194229336,0.7060623129800998,-1.011398289664934,-1.6419034850925744,-0.9961739858052002,1.2360994421559697
-0.9790323108768236,-1.2427956452405446,0.2726688030281506,-1.011398289664934,0.8803711379328015,-0.9961739858052002,0.0108232728290544
-0.8974766945798178,-0.9665449533698454,-1.6130513454537263,0.9887301671543166,1.2163934691771272,-0.9961739858052002,1.2360994421559697
0.0372722416578122,-1.5599433138768268,-0.0670550267491084,0.9887301671543166,0.9699372079268646,-0.9961739858052002,-1.2144528964978605
0.932021431773918,-0.4483488084741195,-0.2725655323506154,-1.011398289664934,0.9685434108065812,-0.9961739858052002,-1.2144528964978605
-0.4185522798076296,-1.3251003866734292,1.4266189815619803,0.9887301671543166,0.8646788958392472,1.0038407088011914,-1.2144528964978605
