stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count
-1.329519727988972,-0.7953593119229045,-1.003414036663939,-0.8461412965301829,0.6816043398084541,-0.1473482722002625,1.23318910638115,0.0,0.0
0.9830366076730688,-0.1914204717459973,0.6061898447907732,-0.2275738426838463,-0.0590097304986832,0.9506435088096092,0.0096860657384216,0.0,0.0
-0.7222486829650855,-0.1585090904003346,0.1875260275971756,-1.1427107479232048,-1.5670625959075406,-1.0729861607311546,1.23318910638115,0.0,0.0
1.194023428195688,-1.3725462102613637,-0.7551511779862516,0.3284532127466713,1.4679563653272094,1.5870552453982818,0.0096860657384216,0.0,0.0
-1.6404972465305347,1.5249857114077043,0.4612741360524574,-0.2666080741963434,-0.3729159511193662,-0.3742733091488174,1.23318910638115,0.0,0.0
1.6301078124225583,-1.0453056889566057,-0.0550177098204188,-0.6021022344686705,-1.22364977959606,0.3467124821143046,1.23318910638115,0.0,0.0
-0.976550961635523,0.9094954165651732,1.1962121171243776,0.990226899505828,1.2534851524214865,-0.6243109020071594,-1.2138169749043068,0.0,0.0
-1.6717953860033796,-0.9840548606379828,-1.4638123439616093,0.7858131201916969,-0.3577351381251372,-0.7392965956633036,0.0096860657384216,0.0,0.0
-0.4203331026149638,1.0892987519727428,1.6826072785333606,0.7376170683198621,0.3104395337805241,-1.681915213920384,1.23318910638115,0.0,0.0
0.3760386623906165,-0.8025121312238194,0.596562148978943,0.9175192525806436,-0.9109514254594718,0.9518319183056554,-1.2138169749043068,0.0,0.0
-0.4030059982040678,-1.5264521566036982,-0.0601805181060868,0.976793369773572,1.3858470211132543,0.269322662576699,1.23318910638115,0.0,0.0
-0.7443998625570221,0.9590363579494234,-0.5983415632805933,0.983317199493584,-0.7348850719561929,0.0232702190120465,1.23318910638115,0.0,0.0
-0.6056116212939562,-1.2113708554668208,1.3719270694114016,-1.7274812453864972,1.2351610430432265,-1.2361980988103396,-1.2138169749043068,0.0,0.0
1.6076726157446295,-0.9247412237649228,-0.550349121784533,-1.3679212443014546,-1.0622259843535262,-1.714466981465241,0.0096860657384216,0.0,0.0
-0.2358445614949898,0.2811142860408446,1.181233785921844,1.2007529433165558,0.1031279414457827,-0.5039339645790205,0.0096860657384216,0.0,0.0
1.4378497100903629,0.0910687448955265,-0.911991941698782,0.4130022323184666,-0.8597540417136416,-0.5060077778502627,0.0096860657384216,0.0,0.0
1.3768609597350598,1.0452304065394198,0.5997403917116378,0.4147101632549083,-1.3165525347939122,0.8960330525866131,-1.2138169749043068,0.0,0.0
-0.524407703751064,-0.1388605938457027,-1.148989194597074,0.5996884413921809,1.0353701173451144,1.4582236268980833,1.23318910638115,0.0,0.0
-0.3505471834322196,-0.6283422528694462,-0.3987461678979666,-0.145602162875452,-1.5041500080838028,1.0975804622030336,1.23318910638115,0.0,0.0
-1.5368916214902242,0.8224283595864994,0.1983186900300855,1.0536102952184137,-0.9703933440608876,-1.3577161790015584,0.0096860657384216,0.0,0.0
-0.1473434943201202,0.9352995579070196,-1.0597017258371444,-1.4374977861586469,-1.2540655648978536,0.6435173492949317,0.0096860657384216,0.0,0.0
1.5739747732530611,1.7191122371387833,0.1780895377673204,0.7551887983567693,-1.1972335072956226,-0.7069882388848391,-1.2138169749043068,0.0,0.0
0.4984632397141763,1.0301055362110056,-0.1647516320267124,0.9672240022592876,-0.2337057508479569,1.2413915823787216,0.0096860657384216,0.0,0.0
1.555670431407692,0.9322301512747206,0.8445104669218548,-0.850738299017925,-0.4990096891595846,-1.4663088436412204,0.0096860657384216,0.0,0.0
0.737604712376549,1.5400155734623553,-1.618347329138816,-1.0379018862745906,1.0025139695237208,1.3437196721158629,0.0096860657384216,0.0,0.0
-0.9501559492463502,-0.563385218689502,0.4311078023892126,0.7590877457876251,-0.736106086371269,-1.167028485155939,0.0096860657384216,0.0,0.0
0.1775579193220357,-0.5340366115063515,-0.1889704698764638,-1.0288415621874876,1.1065126073596672,-1.6643116534448104,0.0096860657384216,0.0,0.0
-1.685169139586303,0.7373498633478192,-0.2924613692128775,-1.5439192723914323,0.969343677096425,-0.0016142552470605,1.23318910638115,0.0,0.0
-0.6160916240724118,1.3421084183783585,-1.3319907641989637,0.1999095408868016,1.633919598363609,0.3405992773183691,-1.2138169749043068,0.0,0.0
1.0658964966128035,-0.7992024738382736,0.980090877470972,-1.3622828160505558,1.2827319689677392,1.2490412989969684,-1.2138169749043068,0.0,0.0
0.9594100182716756,0.8069706511427048,1.6366665252381358,-1.4630097282877197,1.1086328367279532,-1.6761588161665495,1.23318910638115,0.0,0.0
-1.4017874346827215,0.7045772060501786,-1.447193832054332,-0.0181454856338821,-1.029632294426536,-1.2691175832106942,1.23318910638115,0.0,0.0
0.40584969199174,-0.7213474443732191,0.9072915622432114,0.0697188831333175,1.03458983366782,-1.733384364386242,0.0096860657384216,0.0,0.0
0.5496738040574451,-0.7443116177969884,1.1127744575675138,-0.6495880586368611,-0.1819610712200277,0.4353556057085486,1.23318910638115,0.0,0.0
0.8168336670648161,1.66824322812948,0.2332720602658749,0.5778644415255337,-1.0667384393770851,1.1227464445860522,-1.2138169749043068,0.0,0.0
0.3017065367799665,0.4725685405058192,1.5828085294940164,0.9615715555330756,1.7234447020113297,-1.4014662888331595,1.23318910638115,0.0,0.0
-1.0321727508774896,1.420398085775194,-1.3639917330732856,0.8493269824212002,1.4901862667904942,-1.4691605953497544,0.0096860657384216,0.0,0.0
-1.298168772014633,0.7616776418341473,-0.9659417268979212,1.5767872816653972,0.258601779181581,-1.63915316065548,-1.2138169749043068,0.0,0.0
1.6645614014111223,1.0045577551719629,1.3728774228283944,1.2595158916717784,0.8450733796222477,-0.8778025232480142,-1.2138169749043068,0.0,0.0
0.2164721166056116,0.965102258434276,-0.9892412564668538,-0.1406778534988121,0.202140742616109,-1.5677232470150553,-1.2138169749043068,0.0,0.0
0.0260531435887905,-0.0580479893060727,0.3810004339358069,0.9879522461664748,-0.500773633509618,-1.419510137880997,-1.2138169749043068,0.0,0.0
0.1083204427299353,-1.4499221465624044,-1.019100739626621,0.4207042356531525,0.0902708737998786,0.1328713838450045,1.23318910638115,0.0,0.0
1.330644383730837,1.163555364666003,-0.4199047594205387,0.3377194474075654,-1.142585748504524,0.1966616682299701,1.23318910638115,0.0,0.0
1.1419130493048084,-0.4332648825572161,-1.4708883467426226,1.5846340499629303,-0.5230110079354029,-0.1365549100842622,1.23318910638115,0.0,0.0
-1.4174956994234895,0.0188263496423126,1.0330315802115813,-1.2489476572848766,-0.9290749974852353,0.6626936786383875,1.23318910638115,0.0,0.0
-0.3096603347729791,1.7146954409371982,-0.2357492945732943,0.3685285562197952,1.4967558687461997,-0.191206699635318,1.23318910638115,0.0,0.0
-1.0172465722230668,-1.183985495871127,-1.3346941433293158,-0.3048764264007109,-1.706610687012821,-0.6274727999980453,-1.2138169749043068,0.0,0.0
-0.0720005009660843,0.2762872496174274,0.0098476605925858,1.3406560754659465,1.3753252618700962,0.6598640065154158,-1.2138169749043068,0.0,0.0
-0.4477042496284262,0.1076614261738558,-0.1742656048769243,0.3621717612018746,-0.4360696137591021,-0.5054338377955853,-1.2138169749043068,0.0,0.0
0.0353587564509506,0.9746208122779028,-1.0955724852923687,-0.7733624021556467,-1.164739207047054,-0.6706482626398181,1.23318910638115,0.0,0.0
-0.1500151341800536,-1.660230682315612,1.5897060535666725,-0.4093653896610779,-0.9897617962222904,0.8087637900004176,1.23318910638115,0.0,0.0
-1.0139138078105026,-0.7478823617126544,-0.7490605058990031,-0.5096561654009931,-1.478969171152691,0.4345534385992353,1.23318910638115,0.0,0.0
-0.987090655982902,0.0330146332251,-0.7530968373170028,0.7326028503969898,0.3866860731993679,-0.0655606548613042,0.0096860657384216,0.0,0.0
-0.4750943340260125,1.1182545660046663,0.9723529437013096,-0.435132225656189,-1.5876133998469824,0.7466877778318384,1.23318910638115,0.0,0.0
-0.006552905488528,0.988570566756932,-0.2075121406859101,-0.5421699357939495,-0.9590482700863674,-1.694114873463867,1.23318910638115,0.0,0.0
1.1375703384156488,1.5651849490578498,-0.5173778709488998,-1.287742482997763,-0.5720348475793264,0.7301934045306898,1.23318910638115,0.0,0.0
-1.5173474479604494,-0.7755313309867496,-1.193667885686527,-1.247624253091561,-0.7537469607497113,-0.7041407590745302,0.0096860657384216,0.0,0.0
-0.139882372125672,1.4736073168137755,-1.6572266660420911,-1.2308799357484772,1.6371360723724828,0.3810579533816076,-1.2138169749043068,0.0,0.0
1.4143553239941526,-0.8425066196538037,1.063460640219316,0.6494361039075496,0.3193846934999577,-1.032755621426593,1.23318910638115,0.0,0.0
-0.0748510513937983,1.3220246589928295,0.5942026812854908,1.3336600299703474,-0.740231153192096,-1.1863140176810658,1.23318910638115,0.0,0.0
0.8632818765675495,1.260244415835717,-1.558527734134996,0.131547384940074,-1.6899317384593264,0.6527108466696595,0.0096860657384216,0.0,0.0
0.4440191375102824,1.3183361045483124,0.908641224134169,-0.3277055127104448,-1.6152401154950526,1.2763732893138038,0.0096860657384216,0.0,0.0
1.6262467724390095,0.6741031896822309,-0.2054509086729236,1.5850909423845347,-0.3152463589190499,-1.4624681238798565,1.23318910638115,0.0,0.0
1.392911148189101,0.9863846573199836,1.0996537156902708,1.1923253528232074,1.3582687802564586,-1.6781004904720656,0.0096860657384216,0.0,0.0
-0.5601905491895954,0.0925499233858576,1.2050773550150873,-0.4466099548973644,-0.1733957010696599,-0.7565269551254481,1.23318910638115,0.0,0.0
-0.2150199867521394,-0.6251156556987332,0.266653094858389,-0.8901804524786436,1.2290182046702076,1.3623697624961282,-1.2138169749043068,0.0,0.0
0.0967563738367839,-0.0565261371359932,0.3903464439333672,-0.0190808394478073,-1.120388760560857,-0.7845483596788865,0.0096860657384216,0.0,0.0
-0.7460980889676104,0.6627857559970042,-1.61011863584648,1.0147814557323207,1.4441452686401917,0.5274176800399208,0.0096860657384216,0.0,0.0
1.0835167930612044,1.6604071656674153,0.850731697498053,-1.4200744012762223,-0.4011812495218342,0.2482700127362395,0.0096860657384216,0.0,0.0
-0.0868806645242687,1.4208986699327584,0.2054603038818244,-1.1688593755037249,-1.4695143585220856,-0.5026598534267664,1.23318910638115,0.0,0.0
0.6957733166132223,-1.395791133745998,0.1789366937540205,-1.5830759463944155,-1.558329723052156,1.714901157646789,0.0096860657384216,0.0,0.0
0.0468664248156075,-1.3932872177870217,0.3998554462876119,0.5626368239700176,1.7070267742601368,1.3631985275921226,-1.2138169749043068,0.0,0.0
-0.6638584650450801,-1.1787710438033552,0.6399173115214027,1.3029974472304915,0.2527685750450866,0.8520797489627119,-1.2138169749043068,0.0,0.0
0.6409481050287568,-0.9623068529016254,-0.6234942019210973,0.9283345806241072,-1.5389910637297792,1.1209660559890555,0.0096860657384216,0.0,0.0
-1.5684869391659593,-1.030537930569866,0.3167477764254554,-0.4665498214234855,-0.7792629421849203,0.151320046181219,0.0096860657384216,0.0,0.0
-0.6261123473069748,-0.6556105141354582,-1.5105897535217778,-1.31216997377022,0.7395451218335848,0.443155031153551,0.0096860657384216,0.0,0.0
-0.8058943513882402,-0.1826190493219571,-0.5158527863882177,-0.4667316732244881,-1.3792892868060578,0.0526266272898288,1.23318910638115,0.0,0.0
1.7207474516142476,0.7095297342598232,1.6368253071461931,0.4215687279227259,0.6380553632652225,-0.2289960078582676,1.23318910638115,0.0,0.0
-0.607885370039662,0.0449171507109849,-0.3136343329365555,0.0618331371698136,0.7898948848801035,-0.9556195799938626,-1.2138169749043068,0.0,0.0
0.372878822210091,-1.6157546792018975,-1.604716556371831,-1.093594622581826,-0.3458428818128729,0.981158893810466,1.23318910638115,0.0,0.0
-0.3301615881555447,1.6443232729835824,0.5876591519231075,-1.5054234781690583,-0.5470511679207514,1.683602300668542,0.0096860657384216,0.0,0.0
-0.9851798841764188,-0.8071641558072322,-0.3322197532026625,-1.550722852102102,-1.2906077321492424,-0.8963819076454553,-1.2138169749043068,0.0,0.0
0.7901305673418273,-0.2862876845794557,-1.643103747404385,-0.1644225463574686,0.8981610856238581,0.2926344703026187,1.23318910638115,0.0,0.0
-0.8846081592541926,-0.9845493110307936,-0.2228162582944126,0.6052340909950187,1.062379475272843,1.44049696240668,1.23318910638115,0.0,0.0
-0.8767618260947506,-0.6251648998009511,-0.7946337038678151,0.3147477518466391,-0.4116238002464359,-0.7659635862455327,1.23318910638115,0.0,0.0
-0.5292296658870626,1.0640574055688796,1.355476075882839,0.8813482548190218,1.5839824441506452,-0.6162964623162569,-1.2138169749043068,0.0,0.0
-1.3022491080308642,-1.453306380364446,-0.8881431988936057,1.6255152628744265,-0.198195464703015,-0.933955763933878,1.23318910638115,0.0,0.0
0.4220930055813221,0.6825642119053754,-1.2515469495727731,-0.3874338901564886,-0.6019757864908436,0.0268534343227872,1.23318910638115,0.0,0.0
1.1087311608344066,-1.3403704427446854,1.710626768296837,-0.9073944537498602,1.152077288452156,-1.587661847563474,-1.2138169749043068,0.0,0.0
0.2141683847642455,0.4093011639010723,1.587848798589144,-0.2059590994115423,-1.3524085035983917,0.4706351290355748,1.23318910638115,0.0,0.0
1.0967875848037312,-1.592166204328718,0.8014328633686597,1.319553323798749,1.3424763692744683,-1.3843402598395136,-1.2138169749043068,0.0,0.0
-0.4636235729415982,-0.2643808001505632,0.166302378457234,0.8837424639193644,-0.9768968228106728,1.1076803889448714,0.0096860657384216,0.0,0.0
-0.1244617037987659,0.7492847154141384,-0.6510033588032593,-0.1660258559457494,0.2151750063247822,-1.637507285335385,1.23318910638115,0.0,0.0
0.888836404178469,1.363001948511145,1.0773618078182805,-0.6708510117142039,-0.0767719291027311,-0.8911395572506453,1.23318910638115,0.0,0.0
-0.8982958929438646,-1.2385886641603223,-1.030882112659171,1.6810682569796938,1.1399242912997032,-0.1059060282974217,1.23318910638115,0.0,0.0
1.6114031267427231,-1.462909782732981,0.2459169233687125,1.2228302978463956,1.488916743738626,0.0008739496911797,0.0096860657384216,0.0,0.0
0.7899276699707292,0.3629645145816252,-1.5957020137586233,0.8844542573064423,-1.5234046384438558,1.162945779545432,1.23318910638115,0.0,0.0
-0.3012764153971964,1.008173263005441,0.6587867534131447,0.1642978981626504,-1.4230570684343375,-1.0183919570699205,-1.2138169749043068,0.0,0.0
0.2035070039192124,0.5220318573223269,-1.2837467177343926,0.8020349371079838,1.4323363207941484,0.5250104672681968,-1.2138169749043068,0.0,0.0
-0.7569580370316281,-1.2593229581118528,-0.2883904414469591,-0.5881782850194103,-1.623105329875162,0.579300745241435,0.0096860657384216,0.0,0.0
0.4566548259712212,-1.2784831669280448,-1.4169293299581986,-1.2375968221950826,1.183157747808369,1.1553968629364055,-1.2138169749043068,0.0,0.0
0.8252091089578095,1.7126521366836092,-0.8522783747222337,-1.361360293261723,1.165140338818076,-0.4868126652072888,0.0096860657384216,0.0,0.0
1.4711167662398863,-1.151999305568873,0.4805986487610385,0.3167858492666376,1.460315788342722,-1.71323309353698,0.0096860657384216,0.0,0.0
-1.489822844351357,1.343136829833314,1.645886051906726,0.6819801651049568,1.429175241611273,-0.3990134889966756,1.23318910638115,0.0,0.0
-1.7443828887491628,-0.5506921773077362,0.1332507547103782,0.0154071875729932,1.5299645531959278,0.6489946994445847,0.0096860657384216,0.0,0.0
-1.1562179511822333,1.3213326758450938,-1.1992112744427026,-0.5668968540865097,1.5493900376167855,0.0975843922916391,-1.2138169749043068,0.0,0.0
1.2205122579830738,0.4792503241353975,-1.6204532756585095,1.036107772432023,-1.4714716203463098,0.3657770172445877,-1.2138169749043068,0.0,0.0
1.7213249444736836,1.1154305060418488,-0.9185831764469892,1.1104263966643824,1.3680201280837565,-1.362195424821194,-1.2138169749043068,0.0,0.0
-0.8585829950584541,0.5031918045679106,-1.5144983507301155,-0.5307097054999115,-0.6014076481203502,0.7164054340415477,1.23318910638115,0.0,0.0
1.2586517955399692,0.3133644324851813,1.1348183477356109,1.003941313940914,-1.6118262079620578,-1.048674218529753,-1.2138169749043068,0.0,0.0
0.4763376191323317,0.8567316449180926,0.1750247303467468,-0.2337379834155897,-1.6278831277260506,-0.0958423549268294,1.23318910638115,0.0,0.0
1.1970886645326997,-0.2036734574079704,-0.3067637140926785,0.9308311755180164,-0.8843062845702025,1.0769033259437597,0.0096860657384216,0.0,0.0
-1.677359539117575,-1.4497628393340884,-1.6033061963249031,0.0913468324234086,-0.6530196172626713,0.643946162834518,-1.2138169749043068,0.0,0.0
0.9271279513257824,-1.5299423603453042,1.0860580217376536,-0.265797461802861,-0.2967431940258188,1.2055080619110188,0.0096860657384216,0.0,0.0
0.6747223145472983,1.6719629045664128,-0.8309867210491255,-0.4497309868987406,1.0585724345554666,1.5052998051649482,-1.2138169749043068,0.0,0.0
0.4057876717423614,-0.9540036460129432,-0.5081081499729144,-1.6333587542862702,0.2811387481467198,-0.451734465713467,-1.2138169749043068,0.0,0.0
0.3351492371632522,-1.0181469391631075,-1.0753811229964767,-0.9736809454413942,1.093972406348173,-1.4050054298990875,1.23318910638115,0.0,0.0
-0.6977537913741422,-0.1063440120461908,1.524518178813594,-0.4187326713576622,1.1072850809531636,-0.1499411843350601,-1.2138169749043068,0.0,0.0
1.6064886748378024,-0.2616011606975267,-0.6563710707734842,1.4389724630000245,0.2262720613454906,0.6964442552790684,-1.2138169749043068,0.0,0.0
-1.5634813872001754,0.4903352111520869,-1.2919566432906706,0.9062179292357588,-1.5429588080114585,-1.2170762905598465,1.23318910638115,0.0,0.0
0.3186678029947336,1.2669287142868155,0.8560045673821615,0.7095924876330887,-0.6451378088420975,-1.6297805422896132,0.0096860657384216,0.0,0.0
0.3544390816545424,-1.108138242334712,1.3756571165622196,0.343726833498137,1.3020424056587363,0.1101239123615726,-1.2138169749043068,0.0,0.0
1.6058340282495809,0.4965233561472969,-0.0475893459333219,-1.1536347574338863,1.015879867004948,-1.1506383659919304,1.23318910638115,0.0,0.0
0.189614879936954,-0.3852818703263649,-0.8738080271698967,1.2171786544083256,1.6016191239695836,0.3582312804492091,-1.2138169749043068,0.0,0.0
1.162612069315225,-0.6258132718496017,-1.4756258218771618,0.3630421564035128,-0.992914578745008,-1.161602020541786,1.23318910638115,0.0,0.0
-0.5202041973119547,-1.6147392031159244,-0.1544753929166491,0.4402075665712279,-1.525776602172388,1.621293830644282,-1.2138169749043068,0.0,0.0
